"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Bestwesterncom","291691","2024-05-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1917/813/Exc_638475370523266384_0001_3.html","2024-04-01T02:59:52.967","","0",""
"Bestwesterncom","291691","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1425/813/Exc_638475370506373101_0001_3.html","2024-04-01T02:59:54.060","","0",""
"Bestwesterncom","291691","2024-04-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/933/813/Exc_638475370396602932_0001_3.html","2024-04-01T02:59:56.047","","0",""
"Bestwesterncom","274197","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1467/813/Exc_638475371189468662_0001_3.html","2024-04-01T03:00:47.070","","0",""
"Bestwesterncom","291692","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1410/813/Exc_638475372208649046_0001_3.html","2024-04-01T03:03:05.470","","0",""
"Bestwesterncom","394685","2024-05-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2202/813/Exc_638475372799489760_0001_3.html","2024-04-01T03:03:49.883","","0",""
"Bestwesterncom","394685","2024-05-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1710/813/Exc_638475372732844204_0001_3.html","2024-04-01T03:04:08.727","","0",""
"Bestwesterncom","394706","2024-05-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2151/813/Exc_638475372941575320_0001_3.html","2024-04-01T03:04:49.110","","0",""
"Bestwesterncom","394706","2024-05-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1659/813/Exc_638475372933746387_0001_3.html","2024-04-01T03:05:01.450","","0",""
"Bestwesterncom","394685","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1218/813/Exc_638475374942858714_0001_3.html","2024-04-01T03:07:48.357","","0",""
"Bestwesterncom","440785","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1180/813/Exc_638475375488564701_0001_3.html","2024-04-01T03:08:40.423","","0",""
"Bestwesterncom","439769","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1080/813/Exc_638475376026661895_0001_3.html","2024-04-01T03:09:45.827","","0",""
"Bestwesterncom","439769","2024-05-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1572/813/Exc_638475376911369940_0001_3.html","2024-04-01T03:10:04.117","","0",""
"Bestwesterncom","439769","2024-05-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2064/813/Exc_638475375537359623_0001_3.html","2024-04-01T03:10:56.747","","0",""
"Bestwesterncom","440785","2024-05-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1672/813/Exc_638475377507058816_0001_3.html","2024-04-01T03:11:15.080","","0",""
"Bestwesterncom","494542","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/990/813/Exc_638475381992110536_0001_3.html","2024-04-01T03:18:58.693","","0",""
"Bestwesterncom","493155","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1276/813/Exc_638475381955405350_0001_3.html","2024-04-01T03:19:07.397","","0",""
"Bestwesterncom","494542","2024-05-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1482/813/Exc_638475382005875732_0001_3.html","2024-04-01T03:19:06.927","","0",""
"Bestwesterncom","440785","2024-05-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2164/813/Exc_638475381759295465_0001_3.html","2024-04-01T03:19:15.827","","0",""
"Bestwesterncom","493155","2024-05-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1768/813/Exc_638475381967520231_0001_3.html","2024-04-01T03:19:35.560","","0",""
"Bestwesterncom","394706","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1167/813/Exc_638475373373314461_0001_3.html","2024-04-01T03:04:12.233","","0",""
"Bestwesterncom","494542","2024-05-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1974/813/Exc_638475382006344518_0001_3.html","2024-04-01T03:21:39.627","","0",""
"Bestwesterncom","500336","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1275/813/Exc_638475386453796240_0001_3.html","2024-04-01T03:25:19.817","","0",""
"Bestwesterncom","500347","2024-05-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1981/813/Exc_638475386976873931_0001_1.html","2024-04-01T03:26:24.950","","0",""
"Bestwesterncom","507756","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1217/813/Exc_638475386986081217_0001_3.html","2024-04-01T03:26:23.477","","0",""
"Bestwesterncom","507756","2024-05-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1709/813/Exc_638475387112464598_0001_3.html","2024-04-01T03:26:25.440","","0",""
"Bestwesterncom","507756","2024-05-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2201/813/Exc_638475387162233833_0001_3.html","2024-04-01T03:26:55.690","","0",""
"Bestwesterncom","626087","2024-05-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1948/813/Exc_638475389515192726_0001_3.html","2024-04-01T03:30:19.563","","0",""
"Bestwesterncom","626086","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1458/813/Exc_638475389294451885_0001_3.html","2024-04-01T03:31:40.510","","0",""
"Bestwesterncom","626086","2024-05-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1950/813/Exc_638475389344506904_0001_3.html","2024-04-01T03:32:03.733","","0",""
"Bestwesterncom","637953","2024-05-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1822/813/Exc_638475390576841404_0001_3.html","2024-04-01T03:32:16.863","","0",""
"Bestwesterncom","500336","2024-05-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1767/813/Exc_638475389911368871_0001_3.html","2024-04-01T03:31:14.533","","0",""
"Bestwesterncom","626087","2024-04-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/964/813/Exc_638475390144833749_0001_3.html","2024-04-01T03:33:09.597","","0",""
"Bestwesterncom","626087","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1456/813/Exc_638475390215459194_0001_3.html","2024-04-01T03:33:25.220","","0",""
"Bestwesterncom","626086","2024-04-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/966/813/Exc_638475391377484186_0001_3.html","2024-04-01T03:33:35.357","","0",""
"Bestwesterncom","637953","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1330/813/Exc_638475393453443105_0001_3.html","2024-04-01T03:37:46.257","","0",""
"Bestwesterncom","646257","2024-05-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2163/813/Exc_638475396478635687_0001_1.html","2024-04-01T03:41:37.747","","0",""
"Bestwesterncom","961608","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1442/813/Exc_638475399203067892_0001_3.html","2024-04-01T03:46:19.440","","0",""
"Bestwesterncom","961608","2024-05-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1934/813/Exc_638475399267379711_0001_3.html","2024-04-01T03:46:23.333","","0",""
"Bestwesterncom","961608","2024-04-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/950/813/Exc_638475399319606718_0001_3.html","2024-04-01T03:48:15.597","","0",""
"Bestwesterncom","1117406","2024-04-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/927/813/Exc_638475402323014155_0001_3.html","2024-04-01T03:51:50.337","","0",""
"Bestwesterncom","1117406","2024-05-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1911/813/Exc_638475402408214150_0001_3.html","2024-04-01T03:52:05.063","","0",""
"Bestwesterncom","1066687","2024-05-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1588/813/Exc_638475402543368780_0001_3.html","2024-04-01T03:52:08.847","","0",""
"Bestwesterncom","1117406","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1419/813/Exc_638475402406357634_0001_3.html","2024-04-01T03:52:38.637","","0",""
"Bestwesterncom","1066687","2024-05-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2080/813/Exc_638475403519714613_0001_3.html","2024-04-01T03:54:47.023","","0",""
"Bestwesterncom","1066687","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1096/813/Exc_638475405009259866_0001_3.html","2024-04-01T03:56:10.950","","0",""
"Bestwesterncom","1277823","2024-04-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/900/813/Exc_638475405903920482_0001_3.html","2024-04-01T03:59:12.530","","0",""
"Bestwesterncom","1277823","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1392/813/Exc_638475405127102993_0001_3.html","2024-04-01T03:58:28.623","","0",""
"Bestwesterncom","1277823","2024-05-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1884/813/Exc_638475407153230252_0001_3.html","2024-04-01T04:01:11.173","","0",""
"Bestwesterncom","646248","2024-05-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1803/813/Exc_638475408546080275_0001_3.html","2024-04-01T04:03:33.600","","0",""
"Bestwesterncom","1447551","2024-04-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/914/813/Exc_638475408875640284_0001_3.html","2024-04-01T04:03:41.623","","0",""
"Bestwesterncom","1447551","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1406/813/Exc_638475408915403251_0001_3.html","2024-04-01T04:03:48.017","","0",""
"Bestwesterncom","646248","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1311/813/Exc_638475409276504702_0001_3.html","2024-04-01T04:04:16.373","","0",""
"Bestwesterncom","1447551","2024-05-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1898/813/Exc_638475410308765051_0001_3.html","2024-04-01T04:06:13.477","","0",""
"Bestwesterncom","1470028","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1449/813/Exc_638475410303766122_0001_3.html","2024-04-01T04:06:30.720","","0",""
"Bestwesterncom","1448218","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1006/813/Exc_638475410403280737_0001_3.html","2024-04-01T04:06:53.643","","0",""
"Bestwesterncom","1470028","2024-05-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1941/813/Exc_638475410311427088_0001_3.html","2024-04-01T04:07:00.893","","0",""
"Bestwesterncom","1448218","2024-05-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1498/813/Exc_638475410499666153_0001_3.html","2024-04-01T04:07:07.810","","0",""
"Bestwesterncom","1470028","2024-04-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/957/813/Exc_638475411006611140_0001_3.html","2024-04-01T04:07:18.847","","0",""
"Bestwesterncom","1448218","2024-05-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1990/813/Exc_638475412443114153_0001_3.html","2024-04-01T04:08:46.673","","0",""
"Bestwesterncom","1491536","2024-04-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/937/813/Exc_638475413881062179_0001_3.html","2024-04-01T04:12:31.340","","0",""
"Bestwesterncom","1531388","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1269/813/Exc_638475418290272200_0001_3.html","2024-04-01T04:18:05.737","","0",""
"Bestwesterncom","1531388","2024-05-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1761/813/Exc_638475418264922821_0001_3.html","2024-04-01T04:18:11.213","","0",""
"Bestwesterncom","1491536","2024-05-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1921/813/Exc_638475418028218472_0001_3.html","2024-04-01T04:18:30.943","","0",""
"Bestwesterncom","1591952","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1273/813/Exc_638475418266953621_0001_3.html","2024-04-01T04:18:35.153","","0",""
"Bestwesterncom","1591952","2024-05-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1765/813/Exc_638475418298241526_0001_3.html","2024-04-01T04:18:36.517","","0",""
"Bestwesterncom","15566","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1051/813/Exc_638475420631748433_0001_1.html","2024-04-01T04:21:25.990","","0",""
"Bestwesterncom","23484","2024-05-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1589/813/Exc_638475420644418926_0001_3.html","2024-04-01T04:22:17.613","","0",""
"Bestwesterncom","291692","2024-05-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1902/813/Exc_638475421823853931_0001_3.html","2024-04-01T04:24:07.040","","0",""
"Bestwesterncom","1348778","2024-04-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/969/813/Exc_638475425401695545_0001_3.html","2024-04-01T04:30:11.790","","0",""
"Bestwesterncom","1491536","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1429/813/Exc_638475426156714564_0001_3.html","2024-04-01T04:32:28.193","","0",""
"Bestwesterncom","1348778","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1461/813/Exc_638475426425680358_0001_3.html","2024-04-01T04:34:05.753","","0",""
"Bestwesterncom","1676102","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1204/813/Exc_638475430793901469_0001_3.html","2024-04-01T04:39:16.860","","0",""
"Bestwesterncom","1834240","2024-04-22","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1316/813/Exc_638475430591941798_0001_1.html","2024-04-01T04:38:00.357","","0",""
"Bestwesterncom","1676102","2024-05-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2188/813/Exc_638475430952500677_0001_3.html","2024-04-01T04:39:41.467","","0",""
"Bestwesterncom","1699126","2024-05-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1933/813/Exc_638475431060194158_0001_3.html","2024-04-01T04:39:39.997","","0",""
"Bestwesterncom","1676102","2024-05-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1696/813/Exc_638475430952032044_0001_3.html","2024-04-01T04:40:01.157","","0",""
