"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Choicehotelscom","69593","2024-05-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/496/809/Exc_638505688741018869_0001_2.html","2024-05-06T05:10:04.057","","0",""
"Choicehotelscom","69593","2024-07-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/4708/809/Exc_638505691507336247_0001_2.html","2024-05-06T05:13:51.987","","0",""
"Choicehotelscom","69593","2024-08-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/5761/809/Exc_638505693303657200_0001_2.html","2024-05-06T05:16:52.320","","0",""
"Choicehotelscom","79242","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/2392/809/Exc_638505704214297724_0001_2.html","2024-05-06T05:34:58.467","","0",""
"Choicehotelscom","169040","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/1118/809/Exc_638505704436539027_0001_2.html","2024-05-06T05:35:04.163","","0",""
"Choicehotelscom","79242","2024-08-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/5551/809/Exc_638505704375485997_0001_2.html","2024-05-06T05:35:20.207","","0",""
"Choicehotelscom","79242","2024-07-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/4498/809/Exc_638505704365453013_0001_2.html","2024-05-06T05:35:22.117","","0",""
"Choicehotelscom","169040","2024-05-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/65/809/Exc_638505704426309501_0001_2.html","2024-05-06T05:35:29.043","","0",""
"Choicehotelscom","198496","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/1120/809/Exc_638505706269132578_0001_2.html","2024-05-06T05:38:42.847","","0",""
"Choicehotelscom","198496","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/2173/809/Exc_638505706709413929_0001_2.html","2024-05-06T05:39:16.343","","0",""
"Choicehotelscom","198496","2024-07-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/4279/809/Exc_638505706861017600_0001_2.html","2024-05-06T05:39:26.543","","0",""
"Choicehotelscom","169040","2024-08-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/5330/809/Exc_638505706992378486_0001_2.html","2024-05-06T05:39:38.290","","0",""
"Choicehotelscom","221366","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/3063/809/Exc_638505711843182933_0001_2.html","2024-05-06T05:48:36.090","","0",""
"Choicehotelscom","221366","2024-08-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/6222/809/Exc_638505712229317092_0001_2.html","2024-05-06T05:49:55.910","","0",""
"Choicehotelscom","221366","2024-05-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/957/809/Exc_638505712652965145_0001_2.html","2024-05-06T05:50:01.127","","0",""
"Choicehotelscom","79242","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/3445/809/Exc_638505713882983315_0001_2.html","2024-05-06T05:52:19.157","","0",""
"Choicehotelscom","169040","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/3224/809/Exc_638505714519355324_0001_2.html","2024-05-06T05:52:57.693","","0",""
"Choicehotelscom","198496","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/3226/809/Exc_638505719236314137_0001_2.html","2024-05-06T06:00:13.133","","0",""
"Choicehotelscom","169040","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/2171/809/Exc_638505719775670219_0001_2.html","2024-05-06T06:02:19.450","","0",""
"Choicehotelscom","79242","2024-05-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/286/809/Exc_638505721799145979_0001_2.html","2024-05-06T06:06:40.150","","0",""
"Choicehotelscom","198496","2024-05-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/67/809/Exc_638505722569150980_0001_2.html","2024-05-06T06:06:49.363","","0",""
"Choicehotelscom","79242","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/1339/809/Exc_638505723773084392_0001_2.html","2024-05-06T06:08:18.343","","0",""
"Choicehotelscom","221366","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/2010/809/Exc_638505725558012761_0001_2.html","2024-05-06T06:11:19.863","","0",""
"Choicehotelscom","221366","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/4116/809/Exc_638505725818861514_0001_2.html","2024-05-06T06:11:48.183","","0",""
"Choicehotelscom","222634","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/1328/809/Exc_638505730155915156_0001_2.html","2024-05-06T06:17:26.803","","0",""
"Choicehotelscom","221366","2024-07-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/5169/809/Exc_638505732073941445_0001_2.html","2024-05-06T06:23:14.773","","0",""
"Choicehotelscom","222634","2024-07-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/4487/809/Exc_638505733955247302_0001_2.html","2024-05-06T06:26:21.240","","0",""
"Choicehotelscom","223368","2024-07-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/5171/809/Exc_638505736120799669_0001_2.html","2024-05-06T06:30:01.143","","0",""
"Choicehotelscom","222634","2024-05-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/275/809/Exc_638505736826131753_0001_2.html","2024-05-06T06:30:36.320","","0",""
"Choicehotelscom","223368","2024-05-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/959/809/Exc_638505737711080142_0001_2.html","2024-05-06T06:31:12.167","","0",""
"Choicehotelscom","223368","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/2012/809/Exc_638505738804745031_0001_2.html","2024-05-06T06:32:39.180","","0",""
"Choicehotelscom","223368","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/4118/809/Exc_638505738925159956_0001_2.html","2024-05-06T06:32:52.190","","0",""
"Choicehotelscom","222634","2024-08-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/5540/809/Exc_638505738290708149_0001_2.html","2024-05-06T06:33:10.827","","0",""
"Choicehotelscom","223368","2024-08-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/6224/809/Exc_638505742809922159_0001_2.html","2024-05-06T06:41:08.667","","0",""
"Choicehotelscom","228352","2024-07-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/4409/809/Exc_638505759937838322_0001_2.html","2024-05-06T07:08:19.880","","0",""
"Choicehotelscom","228416","2024-07-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/4758/809/Exc_638505784320587690_0001_2.html","2024-05-06T07:49:50.153","","0",""
"Choicehotelscom","235801","2024-05-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/480/809/Exc_638505827086196797_0001_2.html","2024-05-06T08:59:52.437","","0",""
"Choicehotelscom","235801","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/2586/809/Exc_638505842079688660_0001_2.html","2024-05-06T09:27:20.197","","0",""
"Choicehotelscom","235801","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/3639/809/Exc_638505844665793557_0001_2.html","2024-05-06T09:29:08.327","","0",""
"Choicehotelscom","235801","2024-07-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/4692/809/Exc_638505845590355945_0001_2.html","2024-05-06T09:30:50.547","","0",""
"Choicehotelscom","235801","2024-08-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/5745/809/Exc_638505853160952035_0001_2.html","2024-05-06T09:43:55.720","","0",""
"Choicehotelscom","238637","2024-05-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/896/809/Exc_638505877600043060_0001_2.html","2024-05-06T10:24:57.970","","0",""
"Choicehotelscom","238637","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/1949/809/Exc_638505880947628254_0001_2.html","2024-05-06T10:32:02.507","","0",""
"Choicehotelscom","238637","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/3002/809/Exc_638505890257672706_0001_2.html","2024-05-06T10:46:25.880","","0",""
"Choicehotelscom","238637","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/4055/809/Exc_638505891966057678_0001_2.html","2024-05-06T10:48:08.940","","0",""
"Choicehotelscom","238637","2024-07-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/5108/809/Exc_638505898692773857_0001_2.html","2024-05-06T10:59:17.487","","0",""
"Choicehotelscom","238637","2024-08-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/6161/809/Exc_638505908035058282_0001_2.html","2024-05-06T11:15:02.730","","0",""
"Choicehotelscom","238648","2024-05-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/879/809/Exc_638505909108491610_0001_2.html","2024-05-06T11:16:32.057","","0",""
"Choicehotelscom","238648","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/1932/809/Exc_638505910025326072_0001_2.html","2024-05-06T11:18:26.107","","0",""
"Choicehotelscom","238648","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/2985/809/Exc_638505911184919490_0001_2.html","2024-05-06T11:19:55.983","","0",""
"Choicehotelscom","238648","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/4038/809/Exc_638505913389420307_0001_2.html","2024-05-06T11:23:47.800","","0",""
"Choicehotelscom","238648","2024-07-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/5091/809/Exc_638505915366155834_0001_2.html","2024-05-06T11:28:10.977","","0",""
"Choicehotelscom","238648","2024-08-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/6144/809/Exc_638505928325498639_0001_2.html","2024-05-06T11:49:51.100","","0",""
"Choicehotelscom","239507","2024-05-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/550/809/Exc_638506018081249776_0001_2.html","2024-05-06T14:18:34.020","","0",""
"Choicehotelscom","239507","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/1603/809/Exc_638506021397358084_0001_2.html","2024-05-06T14:23:49.670","","0",""
"Choicehotelscom","239507","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/2656/809/Exc_638506026827952267_0001_2.html","2024-05-06T14:33:46.657","","0",""
"Choicehotelscom","239507","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/3709/809/Exc_638506028382761257_0001_2.html","2024-05-06T14:35:20.270","","0",""
"Choicehotelscom","239507","2024-07-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/4762/809/Exc_638506029311851376_0001_2.html","2024-05-06T14:36:53.367","","0",""
"Choicehotelscom","239507","2024-08-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/5815/809/Exc_638506030217697387_0001_2.html","2024-05-06T14:38:20.060","","0",""
"Choicehotelscom","261796","2024-05-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/556/809/Exc_638506188740299091_0001_2.html","2024-05-06T19:02:37.563","","0",""
"Choicehotelscom","261796","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/1609/809/Exc_638506193175444911_0001_2.html","2024-05-06T19:13:26.620","","0",""
"Choicehotelscom","261796","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/2662/809/Exc_638506197926656167_0001_2.html","2024-05-06T19:20:40.323","","0",""
"Choicehotelscom","261796","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/3715/809/Exc_638506202444201260_0001_2.html","2024-05-06T19:27:48.790","","0",""
"Choicehotelscom","261796","2024-07-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/4768/809/Exc_638506204788688106_0001_2.html","2024-05-06T19:29:23.047","","0",""
"Choicehotelscom","261796","2024-08-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/5821/809/Exc_638506210834380510_0001_2.html","2024-05-06T19:42:04.143","","0",""
"Choicehotelscom","262190","2024-05-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/638/809/Exc_638506249832906593_0001_2.html","2024-05-06T20:44:28.113","","0",""
"Choicehotelscom","262190","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/1691/809/Exc_638506250776340857_0001_2.html","2024-05-06T20:46:04.023","","0",""
"Choicehotelscom","262190","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/2744/809/Exc_638506251769630553_0001_2.html","2024-05-06T20:54:27.573","","0",""
"Choicehotelscom","262190","2024-07-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/4850/809/Exc_638506269474297684_0001_2.html","2024-05-06T21:17:55.700","","0",""
"Choicehotelscom","262190","2024-08-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/5903/809/Exc_638506270985059219_0001_2.html","2024-05-06T21:19:41.823","","0",""
"Choicehotelscom","274061","2024-07-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4876/25158668/4269/809/Exc_638506473923892157_0001_2.html","2024-05-07T02:58:58.563","","0",""
"Choicehotelscom","274077","2024-05-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4876/25158668/69/809/Exc_638506480167654878_0001_2.html","2024-05-07T03:08:21.433","","0",""
"Choicehotelscom","274077","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4876/25158668/1122/809/Exc_638506483305858780_0001_2.html","2024-05-07T03:14:49.197","","0",""
"Choicehotelscom","274077","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4876/25158668/2175/809/Exc_638506485333011198_0001_2.html","2024-05-07T03:17:17.167","","0",""
"Choicehotelscom","274077","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4876/25158668/3228/809/Exc_638506487607719450_0001_2.html","2024-05-07T03:20:37.163","","0",""
"Choicehotelscom","274077","2024-07-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4876/25158668/4281/809/Exc_638506488503402646_0001_2.html","2024-05-07T03:22:15.280","","0",""
"Choicehotelscom","274077","2024-08-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4876/25158668/5334/809/Exc_638506493197750809_0001_2.html","2024-05-07T03:29:59.203","","0",""
"Choicehotelscom","274200","2024-07-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4876/25158668/5244/809/Exc_638506525433432355_0001_2.html","2024-05-07T04:23:46.117","","0",""
"Choicehotelscom","274204","2024-05-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4876/25158668/1033/809/Exc_638506531207744365_0001_2.html","2024-05-07T04:35:38.730","","0",""
"Choicehotelscom","274204","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4876/25158668/2086/809/Exc_638506537101190050_0001_2.html","2024-05-07T04:44:12.757","","0",""
"Choicehotelscom","274204","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4876/25158668/3139/809/Exc_638506555456643623_0001_2.html","2024-05-07T05:14:38.393","","0",""
