"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Choicehotelscom-AAA","637617","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/899/809/Exc_638318156151862996_0001.html","","","0",""
"Choicehotelscom-BAR","637617","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/899/809/Exc_638318156151862996_0001.html","","","0",""
"Choicehotelscom-Loyality","637617","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/899/809/Exc_638318156151862996_0001.html","","","0",""
"Choicehotelscom-AAA","1348535","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2468/809/Exc_638318221650618197_0001.html","","","0",""
"Choicehotelscom-BAR","1348535","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2468/809/Exc_638318221650618197_0001.html","","","0",""
"Choicehotelscom-Loyality","1348535","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2468/809/Exc_638318221650618197_0001.html","","","0",""
"Choicehotelscom-AAA","1467601","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1528/809/Exc_638318227163297009_0001.html","","","0",""
"Choicehotelscom-BAR","1467601","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1528/809/Exc_638318227163297009_0001.html","","","0",""
"Choicehotelscom-Loyality","1467601","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1528/809/Exc_638318227163297009_0001.html","","","0",""
"Choicehotelscom-AAA","715602","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1972/809/Exc_638318187043333153_0001.html","","","0",""
"Choicehotelscom-BAR","715602","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1972/809/Exc_638318187043333153_0001.html","","","0",""
"Choicehotelscom-Loyality","715602","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1972/809/Exc_638318187043333153_0001.html","","","0",""
"Choicehotelscom-AAA","704343","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/3364/809/Exc_638319381891744439_0001_2.html","","","0",""
"Choicehotelscom-AAA","1652053","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/3308/809/Exc_638318261302113056_0001.html","","","0",""
"Choicehotelscom-BAR","1652053","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/3308/809/Exc_638318261302113056_0001.html","","","0",""
"Choicehotelscom-Loyality","1652053","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/3308/809/Exc_638318261302113056_0001.html","","","0",""
"Choicehotelscom-AAA","1588509","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/3245/809/Exc_638318258319348438_0001.html","","","0",""
"Choicehotelscom-BAR","1588509","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/3245/809/Exc_638318258319348438_0001.html","","","0",""
"Choicehotelscom-Loyality","1588509","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/3245/809/Exc_638318258319348438_0001.html","","","0",""
"Choicehotelscom-AAA","1750861","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2060/809/Exc_638318286072479947_0001.html","","","0",""
"Choicehotelscom-BAR","1750861","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2060/809/Exc_638318286072479947_0001.html","","","0",""
"Choicehotelscom-Loyality","1750861","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2060/809/Exc_638318286072479947_0001.html","","","0",""
"Choicehotelscom-AAA","493468","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/329/809/Exc_638318123204285938_0001.html","","","0",""
"Choicehotelscom-BAR","493468","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/329/809/Exc_638318123204285938_0001.html","","","0",""
"Choicehotelscom-Loyality","493468","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/329/809/Exc_638318123204285938_0001.html","","","0",""
"Choicehotelscom-AAA","1467607","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2648/809/Exc_638318229060437651_0001.html","","","0",""
"Choicehotelscom-BAR","1467607","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2648/809/Exc_638318229060437651_0001.html","","","0",""
"Choicehotelscom-Loyality","1467607","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2648/809/Exc_638318229060437651_0001.html","","","0",""
"Choicehotelscom-AAA","637846","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1036/809/Exc_638318161360414038_0001.html","","","0",""
"Choicehotelscom-BAR","637846","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1036/809/Exc_638318161360414038_0001.html","","","0",""
"Choicehotelscom-Loyality","637846","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1036/809/Exc_638318161360414038_0001.html","","","0",""
"Choicehotelscom-AAA","637879","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/302/809/Exc_638318162886217178_0001.html","","","0",""
"Choicehotelscom-BAR","637879","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/302/809/Exc_638318162886217178_0001.html","","","0",""
"Choicehotelscom-Loyality","637879","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/302/809/Exc_638318162886217178_0001.html","","","0",""
"Choicehotelscom-AAA","1652937","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/3323/809/Exc_638318262294804702_0001.html","","","0",""
"Choicehotelscom-BAR","1652937","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/3323/809/Exc_638318262294804702_0001.html","","","0",""
"Choicehotelscom-Loyality","1652937","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/3323/809/Exc_638318262294804702_0001.html","","","0",""
"Choicehotelscom-AAA","1460368","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1515/809/Exc_638318226591036573_0001.html","","","0",""
"Choicehotelscom-BAR","1460368","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1515/809/Exc_638318226591036573_0001.html","","","0",""
"Choicehotelscom-Loyality","1460368","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1515/809/Exc_638318226591036573_0001.html","","","0",""
"Choicehotelscom-AAA","637885","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1055/809/Exc_638318162889313964_0001.html","","","0",""
"Choicehotelscom-BAR","637885","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1055/809/Exc_638318162889313964_0001.html","","","0",""
"Choicehotelscom-Loyality","637885","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1055/809/Exc_638318162889313964_0001.html","","","0",""
"Choicehotelscom-AAA","1212930","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2334/809/Exc_638318216233748549_0001.html","","","0",""
"Choicehotelscom-BAR","1212930","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2334/809/Exc_638318216233748549_0001.html","","","0",""
"Choicehotelscom-Loyality","1212930","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2334/809/Exc_638318216233748549_0001.html","","","0",""
"Choicehotelscom-AAA","1212929","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2323/809/Exc_638318215457686054_0001.html","","","0",""
"Choicehotelscom-BAR","1212929","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2323/809/Exc_638318215457686054_0001.html","","","0",""
"Choicehotelscom-Loyality","1212929","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2323/809/Exc_638318215457686054_0001.html","","","0",""
"Choicehotelscom-AAA","638103","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1086/809/Exc_638318164488748223_0001.html","","","0",""
"Choicehotelscom-BAR","638103","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1086/809/Exc_638318164488748223_0001.html","","","0",""
"Choicehotelscom-Loyality","638103","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1086/809/Exc_638318164488748223_0001.html","","","0",""
"Choicehotelscom-AAA","352982","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/544/809/Exc_638318109929417827_0001.html","","","0",""
"Choicehotelscom-BAR","352982","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/544/809/Exc_638318109929417827_0001.html","","","0",""
"Choicehotelscom-Loyality","352982","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/544/809/Exc_638318109929417827_0001.html","","","0",""
"Choicehotelscom-AAA","1546529","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1778/809/Exc_638318256408555112_0001.html","","","0",""
"Choicehotelscom-BAR","1546529","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1778/809/Exc_638318256408555112_0001.html","","","0",""
"Choicehotelscom-Loyality","1546529","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1778/809/Exc_638318256408555112_0001.html","","","0",""
"Choicehotelscom-AAA","282849","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/180/809/Exc_638318106010016747_0001.html","","","0",""
"Choicehotelscom-BAR","282849","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/180/809/Exc_638318106010016747_0001.html","","","0",""
"Choicehotelscom-Loyality","282849","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/180/809/Exc_638318106010016747_0001.html","","","0",""
"Choicehotelscom-AAA","496396","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/444/809/Exc_638318124780769629_0001.html","","","0",""
"Choicehotelscom-BAR","496396","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/444/809/Exc_638318124780769629_0001.html","","","0",""
"Choicehotelscom-Loyality","496396","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/444/809/Exc_638318124780769629_0001.html","","","0",""
"Choicehotelscom-AAA","497081","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/781/809/Exc_638318126723089513_0001.html","","","0",""
"Choicehotelscom-BAR","497081","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/781/809/Exc_638318126723089513_0001.html","","","0",""
"Choicehotelscom-Loyality","497081","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/781/809/Exc_638318126723089513_0001.html","","","0",""
"Choicehotelscom-AAA","1717162","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/3037/809/Exc_638318279296725793_0001.html","","","0",""
"Choicehotelscom-BAR","1717162","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/3037/809/Exc_638318279296725793_0001.html","","","0",""
"Choicehotelscom-Loyality","1717162","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/3037/809/Exc_638318279296725793_0001.html","","","0",""
"Choicehotelscom-AAA","843693","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/1789/809/Exc_638319391373988266_0001_2.html","","","0",""
"Choicehotelscom-Loyality","843693","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/1789/809/Exc_638319391373988266_0001_2.html","","","0",""
"Choicehotelscom-AAA","1351763","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2171/809/Exc_638318224214675918_0001.html","","","0",""
"Choicehotelscom-BAR","1351763","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2171/809/Exc_638318224214675918_0001.html","","","0",""
"Choicehotelscom-Loyality","1351763","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2171/809/Exc_638318224214675918_0001.html","","","0",""
"Choicehotelscom-AAA","715606","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/1353/809/Exc_638319386052681828_0001_2.html","","","0",""
"Choicehotelscom-AAA","1467611","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/3600/809/Exc_638319408552423880_0001_2.html","","","0",""
"Choicehotelscom-AAA","532313","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/876/809/Exc_638318132121034964_0001.html","","","0",""
"Choicehotelscom-BAR","532313","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/876/809/Exc_638318132121034964_0001.html","","","0",""
"Choicehotelscom-Loyality","532313","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/876/809/Exc_638318132121034964_0001.html","","","0",""
"Choicehotelscom-AAA","638151","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/668/809/Exc_638318165409874094_0001.html","","","0",""
"Choicehotelscom-BAR","638151","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/668/809/Exc_638318165409874094_0001.html","","","0",""
"Choicehotelscom-Loyality","638151","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/668/809/Exc_638318165409874094_0001.html","","","0",""
"Choicehotelscom-AAA","638170","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/701/809/Exc_638318166584679349_0001.html","","","0",""
"Choicehotelscom-BAR","638170","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/701/809/Exc_638318166584679349_0001.html","","","0",""
"Choicehotelscom-Loyality","638170","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/701/809/Exc_638318166584679349_0001.html","","","0",""
"Choicehotelscom-AAA","638335","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1452/809/Exc_638318168813782221_0001.html","","","0",""
