"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Choicehotelscom-BAR","493468","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/9315/809/Exc_638427117685950440_0001_1.html","","","0",""
"Choicehotelscom-Loyality","493468","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/9315/809/Exc_638427117685950440_0001_1.html","","","0",""
"Choicehotelscom-AAA","57480","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/3390/809/Exc_638426928842115864_0001_1.html","","","0",""
"Choicehotelscom-BAR","57480","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/3390/809/Exc_638426928842115864_0001_1.html","","","0",""
"Choicehotelscom-Loyality","57480","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/3390/809/Exc_638426928842115864_0001_1.html","","","0",""
"Choicehotelscom","530854","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/9560/809/Exc_638427123774788791_0001_3.html","","","0",""
"Choicehotelscom-AAA","530854","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/9560/809/Exc_638427123774788791_0001_3.html","","","0",""
"Choicehotelscom-Loyality","530854","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/9560/809/Exc_638427123774788791_0001_3.html","","","0",""
"Choicehotelscom-AAA","352982","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6438/809/Exc_638427048012604776_0001_1.html","","","0",""
"Choicehotelscom-BAR","352982","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6438/809/Exc_638427048012604776_0001_1.html","","","0",""
"Choicehotelscom-Loyality","352982","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6438/809/Exc_638427048012604776_0001_1.html","","","0",""
"Choicehotelscom","281805","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/5543/809/Exc_638427013719171215_0001_3.html","","","0",""
"Choicehotelscom-AAA","282849","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6791/809/Exc_638427057193192167_0001_1.html","","","0",""
"Choicehotelscom-BAR","282849","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6791/809/Exc_638427057193192167_0001_1.html","","","0",""
"Choicehotelscom-Loyality","282849","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6791/809/Exc_638427057193192167_0001_1.html","","","0",""
"Choicehotelscom-AAA","496396","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/9026/809/Exc_638427110354935001_0001_1.html","","","0",""
"Choicehotelscom-BAR","496396","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/9026/809/Exc_638427110354935001_0001_1.html","","","0",""
"Choicehotelscom-Loyality","496396","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/9026/809/Exc_638427110354935001_0001_1.html","","","0",""
"Choicehotelscom-AAA","497081","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/8913/809/Exc_638427106845279365_0001_1.html","","","0",""
"Choicehotelscom-BAR","497081","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/8913/809/Exc_638427106845279365_0001_1.html","","","0",""
"Choicehotelscom-Loyality","497081","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/8913/809/Exc_638427106845279365_0001_1.html","","","0",""
"Choicehotelscom-AAA","532313","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/9567/809/Exc_638427124036184740_0001_1.html","","","0",""
"Choicehotelscom-BAR","532313","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/9567/809/Exc_638427124036184740_0001_1.html","","","0",""
"Choicehotelscom-Loyality","532313","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/9567/809/Exc_638427124036184740_0001_1.html","","","0",""
"Choicehotelscom-AAA","238648","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/5111/809/Exc_638426998092666278_0001_1.html","","","0",""
"Choicehotelscom-BAR","238648","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/5111/809/Exc_638426998092666278_0001_1.html","","","0",""
"Choicehotelscom-Loyality","238648","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/5111/809/Exc_638426998092666278_0001_1.html","","","0",""
"Choicehotelscom-AAA","603698","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/450/809/Exc_638427142447209865_0001_1.html","","","0",""
"Choicehotelscom-BAR","603698","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/450/809/Exc_638427142447209865_0001_1.html","","","0",""
"Choicehotelscom-Loyality","603698","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/450/809/Exc_638427142447209865_0001_1.html","","","0",""
"Choicehotelscom-AAA","282103","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/5549/809/Exc_638427014021886955_0001_1.html","","","0",""
"Choicehotelscom-BAR","282103","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/5549/809/Exc_638427014021886955_0001_1.html","","","0",""
"Choicehotelscom-Loyality","282103","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/5549/809/Exc_638427014021886955_0001_1.html","","","0",""
"Choicehotelscom-AAA","454153","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7981/809/Exc_638427085173964760_0001_1.html","","","0",""
"Choicehotelscom-BAR","454153","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7981/809/Exc_638427085173964760_0001_1.html","","","0",""
"Choicehotelscom-Loyality","454153","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7981/809/Exc_638427085173964760_0001_1.html","","","0",""
"Choicehotelscom-AAA","612295","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/3569/809/Exc_638427201570265009_0001_1.html","","","0",""
"Choicehotelscom-BAR","612295","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/3569/809/Exc_638427201570265009_0001_1.html","","","0",""
"Choicehotelscom-Loyality","612295","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/3569/809/Exc_638427201570265009_0001_1.html","","","0",""
"Choicehotelscom-AAA","10937","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/3727/809/Exc_638426938189427105_0001_1.html","","","0",""
"Choicehotelscom-BAR","10937","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/3727/809/Exc_638426938189427105_0001_1.html","","","0",""
"Choicehotelscom-Loyality","10937","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/3727/809/Exc_638426938189427105_0001_1.html","","","0",""
"Choicehotelscom-AAA","289724","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6287/809/Exc_638427044724074175_0001_1.html","","","0",""
"Choicehotelscom-BAR","289724","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6287/809/Exc_638427044724074175_0001_1.html","","","0",""
"Choicehotelscom-Loyality","289724","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6287/809/Exc_638427044724074175_0001_1.html","","","0",""
"Choicehotelscom-AAA","622394","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/4979/809/Exc_638427240223302870_0001_1.html","","","0",""
"Choicehotelscom-BAR","622394","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/4979/809/Exc_638427240223302870_0001_1.html","","","0",""
"Choicehotelscom-Loyality","622394","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/4979/809/Exc_638427240223302870_0001_1.html","","","0",""
"Choicehotelscom-AAA","9214","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/3700/809/Exc_638426936969163279_0001_1.html","","","0",""
"Choicehotelscom-BAR","9214","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/3700/809/Exc_638426936969163279_0001_1.html","","","0",""
"Choicehotelscom-Loyality","9214","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/3700/809/Exc_638426936969163279_0001_1.html","","","0",""
"Choicehotelscom-AAA","10935","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/4093/809/Exc_638426950138049246_0001_1.html","","","0",""
"Choicehotelscom-BAR","10935","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/4093/809/Exc_638426950138049246_0001_1.html","","","0",""
"Choicehotelscom-Loyality","10935","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/4093/809/Exc_638426950138049246_0001_1.html","","","0",""
"Choicehotelscom-AAA","291778","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7010/809/Exc_638427061370177538_0001_1.html","","","0",""
"Choicehotelscom-BAR","291778","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7010/809/Exc_638427061370177538_0001_1.html","","","0",""
"Choicehotelscom-Loyality","291778","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7010/809/Exc_638427061370177538_0001_1.html","","","0",""
"Choicehotelscom-AAA","9216","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/3701/809/Exc_638426937000090554_0001_1.html","","","0",""
"Choicehotelscom-BAR","9216","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/3701/809/Exc_638426937000090554_0001_1.html","","","0",""
"Choicehotelscom-Loyality","9216","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/3701/809/Exc_638426937000090554_0001_1.html","","","0",""
"Choicehotelscom-AAA","39352","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/3818/809/Exc_638426940578892765_0001_1.html","","","0",""
"Choicehotelscom-BAR","39352","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/3818/809/Exc_638426940578892765_0001_1.html","","","0",""
"Choicehotelscom-Loyality","39352","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/3818/809/Exc_638426940578892765_0001_1.html","","","0",""
"Choicehotelscom-AAA","221366","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/4548/809/Exc_638426974327290041_0001_1.html","","","0",""
"Choicehotelscom-BAR","221366","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/4548/809/Exc_638426974327290041_0001_1.html","","","0",""
"Choicehotelscom-Loyality","221366","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/4548/809/Exc_638426974327290041_0001_1.html","","","0",""
"Choicehotelscom-AAA","223368","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/4250/809/Exc_638426958151860417_0001_1.html","","","0",""
"Choicehotelscom-BAR","223368","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/4250/809/Exc_638426958151860417_0001_1.html","","","0",""
"Choicehotelscom-Loyality","223368","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/4250/809/Exc_638426958151860417_0001_1.html","","","0",""
"Choicehotelscom-AAA","505381","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/9138/809/Exc_638427113333513714_0001_1.html","","","0",""
"Choicehotelscom-BAR","505381","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/9138/809/Exc_638427113333513714_0001_1.html","","","0",""
"Choicehotelscom-Loyality","505381","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/9138/809/Exc_638427113333513714_0001_1.html","","","0",""
"Choicehotelscom-AAA","42372","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/3118/809/Exc_638426923213369819_0001_1.html","","","0",""
"Choicehotelscom-BAR","42372","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/3118/809/Exc_638426923213369819_0001_1.html","","","0",""
"Choicehotelscom-Loyality","42372","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/3118/809/Exc_638426923213369819_0001_1.html","","","0",""
"Choicehotelscom-AAA","350858","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6425/809/Exc_638427047790314131_0001_1.html","","","0",""
"Choicehotelscom-BAR","350858","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6425/809/Exc_638427047790314131_0001_1.html","","","0",""
"Choicehotelscom-Loyality","350858","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6425/809/Exc_638427047790314131_0001_1.html","","","0",""
"Choicehotelscom-AAA","9217","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/3702/809/Exc_638426937029855126_0001_1.html","","","0",""
"Choicehotelscom-BAR","9217","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/3702/809/Exc_638426937029855126_0001_1.html","","","0",""
"Choicehotelscom-Loyality","9217","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/3702/809/Exc_638426937029855126_0001_1.html","","","0",""
"Choicehotelscom-AAA","292209","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7038/809/Exc_638427061819002685_0001_1.html","","","0",""
"Choicehotelscom-BAR","292209","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7038/809/Exc_638427061819002685_0001_1.html","","","0",""
"Choicehotelscom-Loyality","292209","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7038/809/Exc_638427061819002685_0001_1.html","","","0",""
"Choicehotelscom-AAA","289721","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6288/809/Exc_638427044723917926_0001_1.html","","","0",""
"Choicehotelscom-BAR","289721","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6288/809/Exc_638427044723917926_0001_1.html","","","0",""
"Choicehotelscom-Loyality","289721","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6288/809/Exc_638427044723917926_0001_1.html","","","0",""
"Choicehotelscom-AAA","36933","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/4549/809/Exc_638426974347107923_0001_1.html","","","0",""
