"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Choicehotelscom-Loyality","715610","2023-11-27","1","","2","0","1 King Bed","","82.69","97.57","14.88","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2121/809/Exc_638348571531988707_0001_2.html","2023-11-06T08:47:01.803","","0",""
"Choicehotelscom-AAA","683672","2023-11-27","1","","2","0","1 King Bed","","62.10","78.42","16.32","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/313/809/Exc_638348516360513398_0001_2.html","2023-11-06T07:15:00.627","Free Cancellation Until Nov 24","0",""
"Choicehotelscom","683672","2023-11-27","1","","2","0","1 King Bed","","62.10","78.42","16.32","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/313/809/Exc_638348516360513398_0001_4.html","2023-11-06T07:15:01.847","Free Cancellation Until Nov 24","0",""
"Choicehotelscom-Loyality","683672","2023-11-27","1","","2","0","1 King Bed","","64.17","80.80","16.63","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/313/809/Exc_638348516360513398_0001_6.html","2023-11-06T07:15:03.440","","0",""
"Choicehotelscom-BAR","683672","2023-11-27","1","","2","0","1 King Bed","","69.00","86.35","17.35","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/313/809/Exc_638348516360513398_0001_10.html","2023-11-06T07:15:06.480","Free Cancellation Until Nov 24","0",""
"Choicehotelscom-Loyality","690005","2023-11-09","1","","2","0","1 King Bed","","107.97","122.01","14.04","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/307/809/Exc_638348516118064899_0001_2.html","2023-11-06T07:14:49.583","","0",""
"Choicehotelscom-AAA","690005","2023-11-09","1","","2","0","1 King Bed","","109.65","123.90","14.25","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/307/809/Exc_638348516118064899_0001_4.html","2023-11-06T07:14:51.377","Free Cancellation Until Nov 08","0",""
"Choicehotelscom","690005","2023-11-09","1","","2","0","1 King Bed","","116.10","131.19","15.09","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/307/809/Exc_638348516118064899_0001_10.html","2023-11-06T07:14:56.093","Free Cancellation Until Nov 08","0",""
"Choicehotelscom-BAR","690005","2023-11-09","1","","2","0","1 King Bed","","129.00","145.77","16.77","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/307/809/Exc_638348516118064899_0001_34.html","2023-11-06T07:15:15.647","Free Cancellation Until Nov 08","0",""
"Choicehotelscom-AAA","683672","2023-12-06","1","","2","0","1 King Bed","","71.10","88.77","17.67","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/304/809/Exc_638348515976177040_0001_2.html","2023-11-06T07:15:23.363","Free Cancellation Until Dec 03","0",""
"Choicehotelscom","683672","2023-12-06","1","","2","0","1 King Bed","","71.10","88.77","17.67","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/304/809/Exc_638348515976177040_0001_4.html","2023-11-06T07:15:25.730","Free Cancellation Until Dec 03","0",""
"Choicehotelscom-Loyality","683672","2023-12-06","1","","2","0","1 King Bed","","73.47","91.49","18.02","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/304/809/Exc_638348515976177040_0001_6.html","2023-11-06T07:15:27.503","","0",""
"Choicehotelscom-BAR","683672","2023-12-06","1","","2","0","1 King Bed","","79.00","97.85","18.85","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/304/809/Exc_638348515976177040_0001_10.html","2023-11-06T07:15:31.380","Free Cancellation Until Dec 03","0",""
"Choicehotelscom-Loyality","690004","2023-12-06","1","","2","0","1 King Bed","","162.56","183.69","21.13","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/303/809/Exc_638348515965577469_0001_26.html","2023-11-06T07:15:41.453","","0",""
"Choicehotelscom-Loyality","715601","2023-11-13","1","","2","0","1 King Bed","","65.84","75.72","9.88","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1636/809/Exc_638348557698386638_0001_2.html","2023-11-06T08:24:23.317","","0",""
"Choicehotelscom-Loyality","715601","2023-12-06","1","","2","0","1 King Bed","","75.37","86.68","11.31","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1710/809/Exc_638348559731058376_0001_2.html","2023-11-06T08:27:23.953","","0",""
"Choicehotelscom-BAR","494056","2023-11-27","1","","2","0","1 King Bed","","84.00","102.44","18.44","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1325/809/Exc_638348410362279399_0001_58.html","2023-11-06T04:19:30.420","Free Cancellation Until Nov 25","0",""
"Choicehotelscom-AAA","494056","2023-11-27","1","","2","0","1 King Bed","","75.60","92.70","17.10","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1325/809/Exc_638348410362279399_0001_2.html","2023-11-06T04:18:33.053","Free Cancellation Until Nov 25","0",""
"Choicehotelscom-AAA","497403","2023-11-13","1","","2","0","1 King Bed","","89.17","98.66","9.49","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/325/809/Exc_638348408396173454_0001_2.html","2023-11-06T04:15:05.843","Free Cancellation Until Nov 11","0",""
"Choicehotelscom-Loyality","497403","2023-11-13","1","","2","0","1 King Bed","","89.69","99.23","9.54","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/325/809/Exc_638348408396173454_0001_6.html","2023-11-06T04:15:11.090","","0",""
"Choicehotelscom","497403","2023-11-13","1","","2","0","1 King Bed","","94.41","104.46","10.05","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/325/809/Exc_638348408396173454_0001_22.html","2023-11-06T04:15:34","Free Cancellation Until Nov 11","0",""
"Choicehotelscom-BAR","497403","2023-11-13","1","","2","0","1 King Bed","","104.90","116.06","11.16","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/325/809/Exc_638348408396173454_0001_62.html","2023-11-06T04:16:31.393","Free Cancellation Until Nov 11","0",""
"Choicehotelscom","494056","2023-11-27","1","","2","0","1 King Bed","","75.60","92.70","17.10","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1325/809/Exc_638348410362279399_0001_10.html","2023-11-06T04:18:40.683","Free Cancellation Until Nov 25","0",""
"Choicehotelscom-Loyality","494056","2023-11-27","1","","2","0","1 King Bed","","78.12","95.62","17.50","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1325/809/Exc_638348410362279399_0001_18.html","2023-11-06T04:18:48.600","","0",""
"Choicehotelscom-Loyality","492104","2023-12-06","1","","2","0","1 King Bed","","109.54","126.88","17.34","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1252/809/Exc_638348394550616682_0001_2.html","2023-11-06T03:52:17.407","","0",""
"Choicehotelscom-AAA","446365","2023-11-13","1","","2","0","1 King Bed","","170.10","197.32","27.22","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/3770/809/Exc_638348389393535054_0001_2.html","2023-11-06T03:45:17.013","Free Cancellation Until Nov 12","0",""
"Choicehotelscom","446365","2023-11-13","1","","2","0","1 King Bed","","170.10","197.32","27.22","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/3770/809/Exc_638348389393535054_0001_6.html","2023-11-06T03:45:20.610","Free Cancellation Until Nov 12","0",""
"Choicehotelscom-Loyality","446365","2023-11-13","1","","2","0","1 King Bed","","179.55","208.28","28.73","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/3770/809/Exc_638348389393535054_0001_18.html","2023-11-06T03:45:32.717","","0",""
"Choicehotelscom-BAR","446365","2023-11-13","1","","2","0","1 King Bed","","189.00","219.24","30.24","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/3770/809/Exc_638348389393535054_0001_42.html","2023-11-06T03:45:59.933","Free Cancellation Until Nov 12","0",""
"Choicehotelscom-AAA","474353","2023-11-27","1","","2","0","1 King Bed","","158.27","178.85","20.58","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/3775/809/Exc_638348389494966459_0001_10.html","2023-11-06T03:44:00.330","Free Cancellation Until Nov 26","0",""
"Choicehotelscom","474353","2023-11-27","1","","2","0","1 King Bed","","158.27","178.85","20.58","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/3775/809/Exc_638348389494966459_0001_14.html","2023-11-06T03:44:04.653","Free Cancellation Until Nov 26","0",""
"Choicehotelscom-Loyality","474353","2023-11-27","1","","2","0","1 King Bed","","150.35","169.90","19.55","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/3775/809/Exc_638348389494966459_0001_2.html","2023-11-06T03:43:53.427","","0",""
"Choicehotelscom-BAR","474353","2023-11-27","1","","2","0","1 King Bed","","175.85","198.71","22.86","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/3775/809/Exc_638348389494966459_0001_80.html","2023-11-06T03:45:18.437","Free Cancellation Until Nov 26","0",""
"Choicehotelscom-Loyality","474353","2024-02-04","1","","2","0","1 King Bed","","144.62","163.42","18.80","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/3777/809/Exc_638348389535533024_0001_2.html","2023-11-06T03:43:52.090","","0",""
"Choicehotelscom-AAA","474353","2024-02-04","1","","2","0","1 King Bed","","152.24","172.03","19.79","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/3777/809/Exc_638348389535533024_0001_6.html","2023-11-06T03:43:55.153","Free Cancellation Until Feb 03","0",""
"Choicehotelscom","474353","2024-02-04","1","","2","0","1 King Bed","","152.24","172.03","19.79","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/3777/809/Exc_638348389535533024_0001_10.html","2023-11-06T03:43:58.797","Free Cancellation Until Feb 03","0",""
"Choicehotelscom-BAR","474353","2024-02-04","1","","2","0","1 King Bed","","169.15","191.14","21.99","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/3777/809/Exc_638348389535533024_0001_76.html","2023-11-06T03:45:09.963","Free Cancellation Until Feb 03","0",""
"Choicehotelscom","499370","2023-11-09","1","","2","0","1 King Bed","","111.60","131.11","19.51","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/472/809/Exc_638348428586767573_0001_6.html","2023-11-06T04:48:47.917","Free Cancellation Until Nov 08","0",""
"Choicehotelscom-BAR","499370","2023-11-09","1","","2","0","1 King Bed","","124.00","145.12","21.12","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/472/809/Exc_638348428586767573_0001_20.html","2023-11-06T04:49:04.110","Free Cancellation Until Nov 08","0",""
"Choicehotelscom-AAA","499370","2023-11-09","1","","2","0","1 King Bed","","105.40","124.10","18.70","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/472/809/Exc_638348428586767573_0001_2.html","2023-11-06T04:48:43.147","Free Cancellation Until Nov 08","0",""
"Choicehotelscom-Loyality","499370","2023-11-09","1","","2","0","1 King Bed","","106.02","124.80","18.78","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/472/809/Exc_638348428586767573_0001_4.html","2023-11-06T04:48:45.497","","0",""
"Choicehotelscom-BAR","497403","2023-11-27","1","","2","0","1 King Bed","","103.30","114.29","10.99","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/4099/809/Exc_638348425659834042_0001_74.html","2023-11-06T04:45:11.397","Free Cancellation Until Nov 25","0",""
"Choicehotelscom-AAA","497403","2024-02-04","1","","2","0","1 King Bed","","94.56","104.62","10.06","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/4104/809/Exc_638348425660459063_0001_2.html","2023-11-06T04:44:06.583","Free Cancellation Until Feb 02","0",""
"Choicehotelscom-Loyality","497403","2024-02-04","1","","2","0","1 King Bed","","95.12","105.24","10.12","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/4104/809/Exc_638348425660459063_0001_6.html","2023-11-06T04:44:10.527","","0",""
"Choicehotelscom","497403","2024-02-04","1","","2","0","1 King Bed","","100.13","110.78","10.65","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/4104/809/Exc_638348425660459063_0001_26.html","2023-11-06T04:44:32.843","Free Cancellation Until Feb 02","0",""
"Choicehotelscom-BAR","497403","2024-02-04","1","","2","0","1 King Bed","","111.25","123.09","11.84","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/4104/809/Exc_638348425660459063_0001_74.html","2023-11-06T04:45:24.900","Free Cancellation Until Feb 02","0",""
"Choicehotelscom-Loyality","497490","2024-02-04","1","","2","0","1 King Bed","","99.10","114.56","15.46","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/433/809/Exc_638348427176753272_0001_2.html","2023-11-06T04:46:22.513","","0",""
"Choicehotelscom-AAA","497490","2024-02-04","1","","2","0","1 King Bed","","106.56","123.18","16.62","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/433/809/Exc_638348427176753272_0001_6.html","2023-11-06T04:46:28.250","Free Cancellation Until Feb 03","0",""
"Choicehotelscom","497490","2024-02-04","1","","2","0","1 King Bed","","106.56","123.18","16.62","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/433/809/Exc_638348427176753272_0001_10.html","2023-11-06T04:46:33.410","Free Cancellation Until Feb 03","0",""
"Choicehotelscom-BAR","497490","2024-02-04","1","","2","0","1 King Bed","","118.40","136.87","18.47","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/433/809/Exc_638348427176753272_0001_48.html","2023-11-06T04:47:19.393","Free Cancellation Until Feb 03","0",""
"Choicehotelscom-AAA","497490","2023-11-13","1","","2","0","1 King Bed","","101.97","117.88","15.91","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/4108/809/Exc_638348425662490401_0001_2.html","2023-11-06T04:43:41.810","Free Cancellation Until Nov 12","0",""
"Choicehotelscom","497490","2023-11-13","1","","2","0","1 King Bed","","101.97","117.88","15.91","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/4108/809/Exc_638348425662490401_0001_4.html","2023-11-06T04:43:44.147","Free Cancellation Until Nov 12","0",""
"Choicehotelscom-Loyality","497490","2023-11-13","1","","2","0","1 King Bed","","105.37","121.81","16.44","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/4108/809/Exc_638348425662490401_0001_6.html","2023-11-06T04:43:45.970","","0",""
"Choicehotelscom-BAR","497490","2023-11-13","1","","2","0","1 King Bed","","113.30","130.97","17.67","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/4108/809/Exc_638348425662490401_0001_22.html","2023-11-06T04:44:05.607","Free Cancellation Until Nov 12","0",""
"Choicehotelscom-AAA","497490","2023-11-27","1","","2","0","1 King Bed","","98.69","114.09","15.40","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/4101/809/Exc_638348425659834042_0001_2.html","2023-11-06T04:43:55.803","Free Cancellation Until Nov 26","0",""
"Choicehotelscom","497490","2023-11-27","1","","2","0","1 King Bed","","98.69","114.09","15.40","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/4101/809/Exc_638348425659834042_0001_6.html","2023-11-06T04:44:00.443","Free Cancellation Until Nov 26","0",""
"Choicehotelscom-Loyality","497490","2023-11-27","1","","2","0","1 King Bed","","101.97","117.88","15.91","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/4101/809/Exc_638348425659834042_0001_10.html","2023-11-06T04:44:05.717","","0",""
"Choicehotelscom-BAR","497490","2023-11-27","1","","2","0","1 King Bed","","109.65","126.76","17.11","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/4101/809/Exc_638348425659834042_0001_30.html","2023-11-06T04:44:28.700","Free Cancellation Until Nov 26","0",""
"Choicehotelscom-AAA","497403","2023-11-27","1","","2","0","1 King Bed","","87.81","97.15","9.34","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/4099/809/Exc_638348425659834042_0001_2.html","2023-11-06T04:43:50.060","Free Cancellation Until Nov 25","0",""
"Choicehotelscom-Loyality","497403","2023-11-27","1","","2","0","1 King Bed","","88.32","97.72","9.40","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/4099/809/Exc_638348425659834042_0001_6.html","2023-11-06T04:43:54.007","","0",""
"Choicehotelscom","497403","2023-11-27","1","","2","0","1 King Bed","","92.97","102.86","9.89","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/4099/809/Exc_638348425659834042_0001_26.html","2023-11-06T04:44:17.530","Free Cancellation Until Nov 25","0",""
"Choicehotelscom-AAA","499370","2024-01-05","1","","2","0","1 King Bed","","126.65","148.11","21.46","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/4180/809/Exc_638348429474876201_0001_2.html","2023-11-06T04:50:37.583","Free Cancellation Until Jan 04","0",""
"Choicehotelscom-BAR","499370","2024-01-05","1","","2","0","1 King Bed","","149.00","173.37","24.37","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/4180/809/Exc_638348429474876201_0001_38.html","2023-11-06T04:51:11.953","Free Cancellation Until Jan 04","0",""
"Choicehotelscom-Loyality","499370","2024-01-05","1","","2","0","1 King Bed","","127.40","148.96","21.56","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/4180/809/Exc_638348429474876201_0001_8.html","2023-11-06T04:50:42.720","","0",""
"Choicehotelscom","499370","2024-01-05","1","","2","0","1 King Bed","","134.10","156.53","22.43","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/4180/809/Exc_638348429474876201_0001_14.html","2023-11-06T04:50:47.113","Free Cancellation Until Jan 04","0",""
"Choicehotelscom","511621","2023-11-13","1","","2","0","1 King Bed","","80.10","83.98","3.88","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/4303/809/Exc_638348434401729715_0001_2.html","2023-11-06T04:58:33.003","Free Cancellation Until Nov 11","0",""
"Choicehotelscom-Loyality","511621","2023-11-13","1","","2","0","1 King Bed","","80.32","84.22","3.90","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/4303/809/Exc_638348434401729715_0001_10.html","2023-11-06T04:58:42.163","","0",""
"Choicehotelscom-AAA","511621","2023-11-13","1","","2","0","1 King Bed","","84.55","88.65","4.10","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/4303/809/Exc_638348434401729715_0001_26.html","2023-11-06T04:58:59.433","Free Cancellation Until Nov 12","0",""
