"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Choicehotelscom","262190","2024-03-03","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1355/809/Exc_638372506966787065_0001.html","2023-12-04T01:38:30.087","","0",""
"Choicehotelscom","262190","2024-01-03","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1354/809/Exc_638372506895933152_0001.html","2023-12-04T01:38:20.890","","0",""
"Choicehotelscom","262190","2023-12-07","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1372/809/Exc_638372507814200628_0001.html","2023-12-04T01:39:52.317","","0",""
"Choicehotelscom","274077","2023-12-07","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1398/809/Exc_638372508673885998_0001.html","2023-12-04T01:41:17.847","","0",""
"Choicehotelscom","274077","2023-12-11","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1397/809/Exc_638372508632909032_0001.html","2023-12-04T01:41:17.017","","0",""
"Choicehotelscom","274204","2023-12-25","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1456/809/Exc_638372510413284802_0001.html","2023-12-04T01:44:13.057","","0",""
"Choicehotelscom","274204","2023-12-11","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1455/809/Exc_638372510406208423_0001.html","2023-12-04T01:44:13.480","","0",""
"Choicehotelscom","281713","2024-03-03","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/652/809/Exc_638372513434472017_0001.html","2023-12-04T01:49:18.430","","0",""
"Choicehotelscom","274204","2024-03-03","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1483/809/Exc_638372510760237719_0001.html","2023-12-04T01:44:45.630","","0",""
"Choicehotelscom","274204","2024-02-02","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1484/809/Exc_638372510770496991_0001.html","2023-12-04T01:44:49.343","","0",""
"Choicehotelscom","274204","2024-01-03","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1485/809/Exc_638372510801695114_0001.html","2023-12-04T01:44:53.113","","0",""
"Choicehotelscom","282103","2023-12-07","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/658/809/Exc_638372513921469691_0001.html","2023-12-04T01:50:05.650","","0",""
"Choicehotelscom","282103","2023-12-11","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/663/809/Exc_638372513922530756_0001.html","2023-12-04T01:50:02.297","","0",""
"Choicehotelscom","281713","2023-12-07","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1519/809/Exc_638372511618361692_0001.html","2023-12-04T01:46:15.003","","0",""
"Choicehotelscom","282849","2024-03-03","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1567/809/Exc_638372512619714678_0001.html","2023-12-04T01:47:54.540","","0",""
"Choicehotelscom","282849","2024-01-03","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1569/809/Exc_638372512781230334_0001.html","2023-12-04T01:48:08.357","","0",""
"Choicehotelscom","282849","2024-02-02","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1572/809/Exc_638372512994792958_0001.html","2023-12-04T01:48:32.307","","0",""
"Choicehotelscom","289721","2024-03-03","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/720/809/Exc_638372517868213277_0001.html","2023-12-04T01:56:41.360","","0",""
"Choicehotelscom","284662","2024-01-03","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/717/809/Exc_638372517868173235_0001.html","2023-12-04T01:56:38.700","","0",""
"Choicehotelscom","284816","2024-01-03","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/713/809/Exc_638372517865881079_0001.html","2023-12-04T01:56:40.583","","0",""
"Choicehotelscom","284662","2024-02-02","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/718/809/Exc_638372517868183249_0001.html","2023-12-04T01:56:43.877","","0",""
"Choicehotelscom","284816","2024-02-02","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/719/809/Exc_638372517868433476_0001.html","2023-12-04T01:56:44.050","","0",""
"Choicehotelscom","289721","2024-02-02","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/724/809/Exc_638372518040818807_0001.html","2023-12-04T01:56:56.577","","0",""
"Choicehotelscom","284662","2023-12-11","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/722/809/Exc_638372518010750007_0001.html","2023-12-04T01:56:59.057","","0",""
"Choicehotelscom","284816","2023-12-11","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/723/809/Exc_638372518031229627_0001.html","2023-12-04T01:56:58.780","","0",""
"Choicehotelscom","289724","2024-01-03","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/12/809/Exc_638372515275897089_0001.html","2023-12-04T01:52:20.420","","0",""
"Choicehotelscom","284816","2023-12-07","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/730/809/Exc_638372518194756467_0001.html","2023-12-04T01:57:13.030","","0",""
"Choicehotelscom","284662","2023-12-25","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/732/809/Exc_638372518204786082_0001.html","2023-12-04T01:57:15.813","","0",""
"Choicehotelscom","284662","2023-12-07","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/729/809/Exc_638372518194786491_0001.html","2023-12-04T01:57:16.213","","0",""
"Choicehotelscom","284816","2023-12-25","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/733/809/Exc_638372518216026863_0001.html","2023-12-04T01:57:15.400","","0",""
"Choicehotelscom","289724","2024-02-02","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/28/809/Exc_638372515556885562_0001.html","2023-12-04T01:52:46.327","","0",""
"Choicehotelscom","289724","2024-03-03","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/27/809/Exc_638372515555093947_0001.html","2023-12-04T01:52:46.003","","0",""
"Choicehotelscom","291778","2023-12-25","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/47/809/Exc_638372515827686561_0001.html","2023-12-04T01:53:13.113","","0",""
"Choicehotelscom","291778","2023-12-07","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/48/809/Exc_638372515828257077_0001.html","2023-12-04T01:53:12.947","","0",""
"Choicehotelscom","291778","2023-12-11","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/41/809/Exc_638372515819058549_0001.html","2023-12-04T01:53:13.687","","0",""
"Choicehotelscom","297252","2023-12-25","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1673/809/Exc_638372516981630822_0001.html","2023-12-04T01:55:06.577","","0",""
"Choicehotelscom","298935","2023-12-11","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1658/809/Exc_638372516979408818_0001.html","2023-12-04T01:55:09.337","","0",""
"Choicehotelscom","292209","2024-02-02","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1665/809/Exc_638372516980239563_0001.html","2023-12-04T01:55:08.463","","0",""
"Choicehotelscom","292209","2024-03-03","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1662/809/Exc_638372516980029381_0001.html","2023-12-04T01:55:07.650","","0",""
"Choicehotelscom","298935","2024-01-03","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1653/809/Exc_638372516978237757_0001.html","2023-12-04T01:55:10.183","","0",""
"Choicehotelscom","298931","2023-12-11","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1670/809/Exc_638372516981170406_0001.html","2023-12-04T01:55:09.783","","0",""
"Choicehotelscom","298931","2023-12-07","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1669/809/Exc_638372516981010262_0001.html","2023-12-04T01:55:09.933","","0",""
"Choicehotelscom","297252","2023-12-11","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1657/809/Exc_638372516978858321_0001.html","2023-12-04T01:55:09.763","","0",""
"Choicehotelscom","297252","2023-12-07","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1664/809/Exc_638372516980039386_0001.html","2023-12-04T01:55:09.673","","0",""
"Choicehotelscom","298931","2024-01-03","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1654/809/Exc_638372516978417920_0001.html","2023-12-04T01:55:09.590","","0",""
"Choicehotelscom","297252","2024-01-03","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1671/809/Exc_638372516981750934_0001.html","2023-12-04T01:55:09.937","","0",""
"Choicehotelscom","298935","2023-12-25","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1661/809/Exc_638372516979338754_0001.html","2023-12-04T01:55:12.343","","0",""
"Choicehotelscom","298931","2023-12-25","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1667/809/Exc_638372516980870136_0001.html","2023-12-04T01:55:12.760","","0",""
"Choicehotelscom","298935","2024-02-02","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/65/809/Exc_638372517398513806_0001.html","2023-12-04T01:55:51.620","","0",""
"Choicehotelscom","298935","2024-03-03","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/64/809/Exc_638372517398513806_0001.html","2023-12-04T01:55:51.333","","0",""
"Choicehotelscom","350858","2023-12-07","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1855/809/Exc_638372524332939690_0001.html","2023-12-04T02:07:37.933","","0",""
"Choicehotelscom","369384","2023-12-25","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1895/809/Exc_638372525384317937_0001.html","2023-12-04T02:09:09.860","","0",""
"Choicehotelscom","352982","2024-03-03","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1898/809/Exc_638372525505156925_0001.html","2023-12-04T02:09:22.163","","0",""
"Choicehotelscom","352982","2024-01-03","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1900/809/Exc_638372525639197819_0001.html","2023-12-04T02:09:33.217","","0",""
"Choicehotelscom","369384","2024-01-03","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1904/809/Exc_638372525739528306_0001.html","2023-12-04T02:09:45.383","","0",""
"Choicehotelscom","369384","2023-12-07","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1903/809/Exc_638372525709190948_0001.html","2023-12-04T02:09:40.933","","0",""
"Choicehotelscom","369384","2023-12-11","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1910/809/Exc_638372525881156055_0001.html","2023-12-04T02:09:58.173","","0",""
"Choicehotelscom","352982","2024-02-02","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1908/809/Exc_638372525790093916_0001.html","2023-12-04T02:10:01.467","","0",""
"Choicehotelscom","414247","2023-12-25","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/933/809/Exc_638372530334032725_0001.html","2023-12-04T02:17:23.580","","0",""
"Choicehotelscom","413966","2024-01-03","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1983/809/Exc_638372528394857285_0001.html","2023-12-04T02:14:14.433","","0",""
"Choicehotelscom","413966","2024-02-02","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1989/809/Exc_638372528791154715_0001.html","2023-12-04T02:14:52.237","","0",""
"Choicehotelscom","413966","2023-12-25","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1992/809/Exc_638372528954462052_0001.html","2023-12-04T02:15:07.577","","0",""
"Choicehotelscom","413966","2024-03-03","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1995/809/Exc_638372529167374067_0001.html","2023-12-04T02:15:29.663","","0",""
"Choicehotelscom","420496","2023-12-11","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/79/809/Exc_638372529319651380_0001.html","2023-12-04T02:15:44.167","","0",""
"Choicehotelscom","420496","2023-12-07","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/78/809/Exc_638372529319651380_0001.html","2023-12-04T02:15:43.507","","0",""
"Choicehotelscom","420496","2023-12-25","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/80/809/Exc_638372529319651380_0001.html","2023-12-04T02:15:48.083","","0",""
"Choicehotelscom","413966","2023-12-07","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1997/809/Exc_638372529471007886_0001.html","2023-12-04T02:15:59.057","","0",""
"Choicehotelscom","439785","2023-12-11","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/947/809/Exc_638372532943421401_0001.html","2023-12-04T02:21:47.160","","0",""
"Choicehotelscom","414247","2023-12-11","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2020/809/Exc_638372530362562003_0001.html","2023-12-04T02:17:29.370","","0",""
"Choicehotelscom","414247","2023-12-07","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2021/809/Exc_638372530382109626_0001.html","2023-12-04T02:17:29.523","","0",""
"Choicehotelscom","419853","2023-12-11","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2028/809/Exc_638372530433245762_0001.html","2023-12-04T02:17:36.027","","0",""
"Choicehotelscom","414247","2024-01-03","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2029/809/Exc_638372530483751996_0001.html","2023-12-04T02:17:40.823","","0",""
"Choicehotelscom","419853","2023-12-07","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2032/809/Exc_638372530554039105_0001.html","2023-12-04T02:17:46.887","","0",""
"Choicehotelscom","414247","2024-03-03","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2030/809/Exc_638372530533650712_0001.html","2023-12-04T02:17:48.173","","0",""
"Choicehotelscom","414247","2024-02-02","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2031/809/Exc_638372530533991027_0001.html","2023-12-04T02:17:48.840","","0",""
"Choicehotelscom","420496","2024-01-03","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2057/809/Exc_638372531258444440_0001.html","2023-12-04T02:18:59.313","","0",""
"Choicehotelscom","420496","2024-02-02","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2058/809/Exc_638372531329598596_0001.html","2023-12-04T02:19:04.483","","0",""
"Choicehotelscom","439785","2023-12-07","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2066/809/Exc_638372531552319477_0001.html","2023-12-04T02:19:25.987","","0",""
"Choicehotelscom","437052","2024-03-03","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2068/809/Exc_638372531612854078_0001.html","2023-12-04T02:19:33.327","","0",""
"Choicehotelscom","437052","2024-01-03","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2070/809/Exc_638372531653680901_0001.html","2023-12-04T02:19:38.443","","0",""
"Choicehotelscom","439785","2023-12-25","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2078/809/Exc_638372531765011305_0001.html","2023-12-04T02:19:47.873","","0",""
