"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Bestwesterncom","511079","2024-05-09","1","","2","0","1 KING BED","NO SMOKINGMICROWVREFRIGCOFFEEMAKERFULL BREAKFAST","127.30","127.30","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/325/813/Exc_638505596100514763_0001_4.html","2024-05-06T02:36:17.210","You may cancel your reservation for no charge before 06:00 PM local hotel time on 08-05-2024","0",""
"Bestwesterncom","511079","2024-08-04","1","","2","0","1 KING BED","NO SMOKINGMICROWVREFRIGCOFFEEMAKERFULL BREAKFAST","122.55","122.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2785/813/Exc_638505596627208559_0001_4.html","2024-05-06T02:36:42.730","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom-AAA","511079","2024-08-04","1","","2","0","1 KING BED","NO SMOKINGMICROWVREFRIGCOFFEEMAKERFULL BREAKFAST","122.55","122.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2785/813/Exc_638505596627208559_0001_4.html","2024-05-06T02:36:42.730","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom-BAR","511079","2024-08-04","1","","2","0","1 KING BED","NO SMOKINGMICROWVREFRIGCOFFEEMAKERFULL BREAKFAST","129.00","129.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2785/813/Exc_638505596627208559_0001_4.html","2024-05-06T02:36:42.730","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom-BAR","511079","2024-07-05","1","","2","0","1 KING BED","NO SMOKINGMICROWVREFRIGCOFFEEMAKERFULL BREAKFAST","129.00","129.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2293/813/Exc_638505602441715873_0001_4.html","2024-05-06T02:45:50.590","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-07-2024","0",""
"Bestwesterncom-Loyality","511079","2024-06-05","1","","2","0","1 KING BED","NO SMOKINGMICROWVREFRIGCOFFEEMAKERFULL BREAKFAST","104.65","104.65","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1801/813/Exc_638505600807830490_0001_4.html","2024-05-06T02:46:09.977","This reservation is non-refundable","0",""
"Bestwesterncom-BAR","511079","2024-06-05","1","","2","0","1 KING BED","NO SMOKINGMICROWVREFRIGCOFFEEMAKERFULL BREAKFAST","129.00","129.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1801/813/Exc_638505600807830490_0001_4.html","2024-05-06T02:46:10.047","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-06-2024","0",""
"Bestwesterncom","511079","2024-06-05","1","","2","0","1 KING BED","NO SMOKINGMICROWVREFRIGCOFFEEMAKERFULL BREAKFAST","122.55","122.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1801/813/Exc_638505600807830490_0001_4.html","2024-05-06T02:46:10.047","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-06-2024","0",""
"Bestwesterncom-AAA","511079","2024-06-05","1","","2","0","1 KING BED","NO SMOKINGMICROWVREFRIGCOFFEEMAKERFULL BREAKFAST","122.55","122.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1801/813/Exc_638505600807830490_0001_4.html","2024-05-06T02:46:10.047","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-06-2024","0",""
"Bestwesterncom-Loyality","511079","2024-05-13","1","","2","0","1 KING BED","NO SMOKINGMICROWVREFRIGCOFFEEMAKERFULL BREAKFAST","129.27","129.27","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/817/813/Exc_638505600677781014_0001_4.html","2024-05-06T02:43:39.340","This reservation is non-refundable","0",""
"Bestwesterncom","511079","2024-05-13","1","","2","0","1 KING BED","NO SMOKINGMICROWVREFRIGCOFFEEMAKERFULL BREAKFAST","132.05","132.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/817/813/Exc_638505600677781014_0001_4.html","2024-05-06T02:43:39.340","You may cancel your reservation for no charge before 06:00 PM local hotel time on 12-05-2024","0",""
"Bestwesterncom-AAA","511079","2024-05-13","1","","2","0","1 KING BED","NO SMOKINGMICROWVREFRIGCOFFEEMAKERFULL BREAKFAST","132.05","132.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/817/813/Exc_638505600677781014_0001_4.html","2024-05-06T02:43:39.340","You may cancel your reservation for no charge before 06:00 PM local hotel time on 12-05-2024","0",""
"Bestwesterncom-BAR","511079","2024-05-13","1","","2","0","1 KING BED","NO SMOKINGMICROWVREFRIGCOFFEEMAKERFULL BREAKFAST","139.00","139.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/817/813/Exc_638505600677781014_0001_4.html","2024-05-06T02:43:39.340","You may cancel your reservation for no charge before 06:00 PM local hotel time on 12-05-2024","0",""
"Bestwesterncom-Loyality","511079","2024-05-27","1","","2","0","1 KING BED","NO SMOKINGMICROWVREFRIGCOFFEEMAKERFULL BREAKFAST","113.15","113.15","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1309/813/Exc_638505596465011942_0001_4.html","2024-05-06T02:36:51.447","This reservation is non-refundable","0",""
"Bestwesterncom-AAA","511079","2024-05-27","1","","2","0","1 KING BED","NO SMOKINGMICROWVREFRIGCOFFEEMAKERFULL BREAKFAST","132.05","132.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1309/813/Exc_638505596465011942_0001_4.html","2024-05-06T02:36:51.447","You may cancel your reservation for no charge before 06:00 PM local hotel time on 26-05-2024","0",""
"Bestwesterncom","511079","2024-05-27","1","","2","0","1 KING BED","NO SMOKINGMICROWVREFRIGCOFFEEMAKERFULL BREAKFAST","132.05","132.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1309/813/Exc_638505596465011942_0001_4.html","2024-05-06T02:36:51.447","You may cancel your reservation for no charge before 06:00 PM local hotel time on 26-05-2024","0",""
"Bestwesterncom-BAR","511079","2024-05-27","1","","2","0","1 KING BED","NO SMOKINGMICROWVREFRIGCOFFEEMAKERFULL BREAKFAST","139.00","139.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1309/813/Exc_638505596465011942_0001_4.html","2024-05-06T02:36:51.447","You may cancel your reservation for no charge before 06:00 PM local hotel time on 26-05-2024","0",""
"Bestwesterncom-BAR","449160","2024-05-13","1","","2","0","1 KING BED","NO SMOKINGREFRIGERATORCONTINENTAL BREAKFAST","149.00","149.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/715/813/Exc_638505592263745293_0001_4.html","2024-05-06T02:29:29.920","You may cancel your reservation for no charge before 06:00 PM local hotel time on 12-05-2024","0",""
"Bestwesterncom-Loyality","449160","2024-05-13","1","","2","0","1 KING BED","NO SMOKINGREFRIGERATORCONTINENTAL BREAKFAST","138.57","138.57","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/715/813/Exc_638505592263745293_0001_4.html","2024-05-06T02:29:29.903","This reservation is non-refundable","0",""
"Bestwesterncom-BAR","449160","2024-05-09","1","","2","0","1 KING BED","NO SMOKINGREFRIGERATORCONTINENTAL BREAKFAST","189.00","189.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/223/813/Exc_638505592284383909_0001_4.html","2024-05-06T02:29:20.020","You may cancel your reservation for no charge before 06:00 PM local hotel time on 08-05-2024","0",""
"Bestwesterncom-Loyality","449160","2024-05-09","1","","2","0","1 KING BED","NO SMOKINGREFRIGERATORCONTINENTAL BREAKFAST","175.77","175.77","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/223/813/Exc_638505592284383909_0001_4.html","2024-05-06T02:29:20.007","This reservation is non-refundable","0",""
"Bestwesterncom","2021571","2024-05-09","1","","2","0","1 KING BED","NON SMOKINGHI SPEED NETREFRIGERATORFULL BREAKFAST","227.99","227.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/424/813/Exc_638505657788946598_0001_4.html","2024-05-06T04:20:33.317","You may cancel your reservation for no charge before 06:00 PM local hotel time on 08-05-2024","0",""
"Bestwesterncom-BAR","2021571","2024-05-09","1","","2","0","1 KING BED","NON SMOKINGHI SPEED NETREFRIGERATORFULL BREAKFAST","239.99","239.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/424/813/Exc_638505657788946598_0001_4.html","2024-05-06T04:20:33.317","You may cancel your reservation for no charge before 06:00 PM local hotel time on 08-05-2024","0",""
"Bestwesterncom-Loyality","2021571","2024-05-09","1","","2","0","1 KING BED","NON SMOKINGHI SPEED NETREFRIGERATORFULL BREAKFAST","223.19","223.19","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/424/813/Exc_638505657788946598_0001_4.html","2024-05-06T04:20:33.317","This reservation is non-refundable","0",""
"Bestwesterncom-AAA","2021571","2024-05-09","1","","2","0","1 KING BED","NON SMOKINGHI SPEED NETREFRIGERATORFULL BREAKFAST","227.99","227.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/424/813/Exc_638505657788946598_0001_4.html","2024-05-06T04:20:33.317","You may cancel your reservation for no charge before 06:00 PM local hotel time on 08-05-2024","0",""
"Bestwesterncom-BAR","2021571","2024-05-13","1","","2","0","1 QUEEN BED","NON SMOKINGHI SPEED NETREFRIGERATORFULL BREAKFAST","335.99","335.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/916/813/Exc_638505656272958209_0001_4.html","2024-05-06T04:17:24.333","You may cancel your reservation for no charge before 06:00 PM local hotel time on 12-05-2024","0",""
"Bestwesterncom-AAA","2021571","2024-05-13","1","","2","0","1 QUEEN BED","NON SMOKINGHI SPEED NETREFRIGERATORFULL BREAKFAST","319.19","319.19","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/916/813/Exc_638505656272958209_0001_4.html","2024-05-06T04:17:24.333","You may cancel your reservation for no charge before 06:00 PM local hotel time on 12-05-2024","0",""
"Bestwesterncom","2021571","2024-05-13","1","","2","0","1 QUEEN BED","NON SMOKINGHI SPEED NETREFRIGERATORFULL BREAKFAST","319.19","319.19","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/916/813/Exc_638505656272958209_0001_4.html","2024-05-06T04:17:24.333","You may cancel your reservation for no charge before 06:00 PM local hotel time on 12-05-2024","0",""
"Bestwesterncom-Loyality","2021571","2024-05-13","1","","2","0","1 QUEEN BED","NON SMOKINGHI SPEED NETREFRIGERATORFULL BREAKFAST","297.39","297.39","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/916/813/Exc_638505656272958209_0001_4.html","2024-05-06T04:17:24.333","This reservation is non-refundable","0",""
"Bestwesterncom-BAR","2021571","2024-05-27","1","","2","0","1 QUEEN BED","NON SMOKINGHI SPEED NETREFRIGERATORFULL BREAKFAST","205.99","205.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1408/813/Exc_638505656328621951_0001_4.html","2024-05-06T04:18:06.530","You may cancel your reservation for no charge before 06:00 PM local hotel time on 26-05-2024","0",""
"Bestwesterncom-AAA","2021571","2024-05-27","1","","2","0","1 QUEEN BED","NON SMOKINGHI SPEED NETREFRIGERATORFULL BREAKFAST","195.69","195.69","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1408/813/Exc_638505656328621951_0001_4.html","2024-05-06T04:18:06.530","You may cancel your reservation for no charge before 06:00 PM local hotel time on 26-05-2024","0",""
"Bestwesterncom-Loyality","2021571","2024-05-27","1","","2","0","1 QUEEN BED","NON SMOKINGHI SPEED NETREFRIGERATORFULL BREAKFAST","180.39","180.39","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1408/813/Exc_638505656328621951_0001_4.html","2024-05-06T04:18:06.530","This reservation is non-refundable","0",""
"Bestwesterncom-BAR","2021571","2024-08-04","1","","2","0","1 QUEEN BED","NON SMOKINGHI SPEED NETREFRIGERATORFULL BREAKFAST","169.99","169.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2884/813/Exc_638505658028566661_0001_4.html","2024-05-06T04:19:38.027","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom-Loyality","2021571","2024-08-04","1","","2","0","1 QUEEN BED","NON SMOKINGHI SPEED NETREFRIGERATORFULL BREAKFAST","147.99","147.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2884/813/Exc_638505658028566661_0001_4.html","2024-05-06T04:19:38.027","This reservation is non-refundable","0",""
"Bestwesterncom-Loyality","2021571","2024-07-05","1","","2","0","1 QUEEN BED","NON SMOKINGHI SPEED NETREFRIGERATORFULL BREAKFAST","245.99","245.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2392/813/Exc_638505658229527544_0001_4.html","2024-05-06T04:20:21.417","This reservation is non-refundable","0",""
"Bestwesterncom-BAR","2021571","2024-07-05","1","","2","0","1 QUEEN BED","NON SMOKINGHI SPEED NETREFRIGERATORFULL BREAKFAST","245.99","245.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2392/813/Exc_638505658229527544_0001_4.html","2024-05-06T04:20:21.417","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-07-2024","0",""
"Bestwesterncom-BAR","440797","2024-06-05","1","","2","0","SUITE-2 ROOMS 2 BEDS","Non-Smoking2QBED3RDBEDMICRFGFREWIFFLATHDFULL BREAKFAST","219.00","219.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1644/813/Exc_638505594932696560_0001_4.html","2024-05-06T02:33:55.653","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-06-2024","0",""
"Bestwesterncom-Loyality","440797","2024-06-05","1","","2","0","SUITE-2 ROOMS 2 BEDS","Non-Smoking2QBED3RDBEDMICRFGFREWIFFLATHDFULL BREAKFAST","192.10","192.10","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1644/813/Exc_638505594932696560_0001_4.html","2024-05-06T02:33:55.653","This reservation is non-refundable","0",""
"Bestwesterncom-BAR","1371525","2024-07-05","1","","2","0","2 QUEEN BEDS","Non-Smoking42LCDHISPDMICRFGPLOTOPDESKFULL BREAKFAST","189.00","189.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1972/813/Exc_638505633304304068_0001_4.html","2024-05-06T03:39:48.640","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-07-2024","0",""
"Bestwesterncom-BAR","299580","2024-07-05","1","","2","0","2 QUEEN BEDS","Non-Smoking42LCDPLTOPWIFINTCoffee MakerPRMCHFULL BREAKFAST","149.49","149.49","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2310/813/Exc_638505588929854456_0001_4.html","2024-05-06T02:25:05.750","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-07-2024","0",""
"Bestwesterncom-AAA","299580","2024-07-05","1","","2","0","2 QUEEN BEDS","Non-Smoking42LCDPLTOPWIFINTCoffee MakerPRMCHFULL BREAKFAST","134.54","134.54","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2310/813/Exc_638505588929854456_0001_4.html","2024-05-06T02:25:05.750","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-07-2024","0",""
"Bestwesterncom","299580","2024-07-05","1","","2","0","2 QUEEN BEDS","Non-Smoking42LCDPLTOPWIFINTCoffee MakerPRMCHFULL BREAKFAST","134.54","134.54","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2310/813/Exc_638505588929854456_0001_4.html","2024-05-06T02:25:05.750","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-07-2024","0",""
"Bestwesterncom-Loyality","299580","2024-07-05","1","","2","0","2 QUEEN BEDS","Non-Smoking42LCDPLTOPWIFINTCoffee MakerPRMCHFULL BREAKFAST","114.59","114.59","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2310/813/Exc_638505588929854456_0001_4.html","2024-05-06T02:25:05.750","This reservation is non-refundable","0",""
"Bestwesterncom-AAA","299580","2024-08-04","1","","2","0","2 QUEEN BEDS","Non-Smoking42LCDPLTOPWIFINTCoffee MakerPRMCHFULL BREAKFAST","107.99","107.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2802/813/Exc_638505588937057283_0001_4.html","2024-05-06T02:24:13.310","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom","299580","2024-08-04","1","","2","0","2 QUEEN BEDS","Non-Smoking42LCDPLTOPWIFINTCoffee MakerPRMCHFULL BREAKFAST","107.99","107.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2802/813/Exc_638505588937057283_0001_4.html","2024-05-06T02:24:13.310","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom-Loyality","299580","2024-08-04","1","","2","0","2 QUEEN BEDS","Non-Smoking42LCDPLTOPWIFINTCoffee MakerPRMCHFULL BREAKFAST","90.99","90.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2802/813/Exc_638505588937057283_0001_4.html","2024-05-06T02:24:13.293","This reservation is non-refundable","0",""
"Bestwesterncom-BAR","299580","2024-08-04","1","","2","0","2 QUEEN BEDS","Non-Smoking42LCDPLTOPWIFINTCoffee MakerPRMCHFULL BREAKFAST","119.99","119.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2802/813/Exc_638505588937057283_0001_4.html","2024-05-06T02:24:13.310","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom-AAA","299580","2024-05-09","1","","2","0","2 QUEEN BEDS","Non-Smoking42LCDPLTOPWIFINTCoffee MakerPRMCHFULL BREAKFAST","143.54","143.54","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/342/813/Exc_638505588768047407_0001_4.html","2024-05-06T02:24:04.790","You may cancel your reservation for no charge before 06:00 PM local hotel time on 08-05-2024","0",""
"Bestwesterncom-BAR","299580","2024-05-09","1","","2","0","2 QUEEN BEDS","Non-Smoking42LCDPLTOPWIFINTCoffee MakerPRMCHFULL BREAKFAST","159.49","159.49","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/342/813/Exc_638505588768047407_0001_4.html","2024-05-06T02:24:04.790","You may cancel your reservation for no charge before 06:00 PM local hotel time on 08-05-2024","0",""
"Bestwesterncom-Loyality","299580","2024-05-09","1","","2","0","2 QUEEN BEDS","Non-Smoking42LCDPLTOPWIFINTCoffee MakerPRMCHFULL BREAKFAST","133.97","133.97","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/342/813/Exc_638505588768047407_0001_4.html","2024-05-06T02:24:04.790","This reservation is non-refundable","0",""
