"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Bestwesterncom","1569808","2024-02-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/76668/813/Exc_638427074961182252_0001_3.html","2024-02-05T05:28:01.920","","0",""
"Bestwesterncom","1569808","2024-02-12","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/17027/813/Exc_638427074881273642_0001_3.html","2024-02-05T05:27:20.907","","0",""
"Bestwesterncom","1531388","2024-02-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/49399/813/Exc_638427074434996554_0001_3.html","2024-02-05T05:27:22.093","","0",""
"Bestwesterncom","1591952","2024-02-12","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/17284/813/Exc_638427075204430728_0001_3.html","2024-02-05T05:29:19.367","","0",""
"Bestwesterncom","1598250","2024-02-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/50468/813/Exc_638427077063675037_0001_3.html","2024-02-05T05:30:37.747","","0",""
"Bestwesterncom","1598250","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/142288/813/Exc_638427078163550866_0001_3.html","2024-02-05T05:32:40.643","","0",""
"Bestwesterncom","394706","2024-02-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/82465/813/Exc_638427081640989308_0001_3.html","2024-02-05T05:39:17.260","","0",""
"Bestwesterncom","1512841","2024-02-12","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/12966/813/Exc_638427079007444963_0001_3.html","2024-02-05T05:39:36.987","","0",""
"Bestwesterncom","696041","2024-02-12","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/48253/813/Exc_638427086133703384_0001_3.html","2024-02-05T05:45:26.710","","0",""
"Bestwesterncom","646248","2024-02-12","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/30133/813/Exc_638427087762687419_0001_3.html","2024-02-05T05:52:01.907","","0",""
"Bestwesterncom","1239133","2024-02-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/66350/813/Exc_638427088517221309_0001_3.html","2024-02-05T05:52:20.243","","0",""
"Bestwesterncom","1117406","2024-02-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/66318/813/Exc_638427087887296303_0001_3.html","2024-02-05T05:52:55.723","","0",""
"Bestwesterncom","440756","2024-02-12","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/22016/813/Exc_638427086999646598_0001_3.html","2024-02-05T05:52:48.263","","0",""
"Bestwesterncom","1066687","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/66329/813/Exc_638427088292124761_0001_3.html","2024-02-05T05:54:45.277","","0",""
"Bestwesterncom","1066687","2024-02-12","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/40791/813/Exc_638427094500910376_0001_3.html","2024-02-05T06:01:37.483","","0",""
"Bestwesterncom","655069","2024-02-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/25676/813/Exc_638427095060762073_0001_3.html","2024-02-05T06:02:14.493","","0",""
"Bestwesterncom","1447551","2024-02-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/72998/813/Exc_638427096398315269_0001_3.html","2024-02-05T06:04:03.857","","0",""
"Bestwesterncom","1348778","2024-02-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/24296/813/Exc_638427094383337453_0001_3.html","2024-02-05T06:03:19.273","","0",""
"Bestwesterncom","1447551","2024-02-12","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/72999/813/Exc_638427096422052947_0001_3.html","2024-02-05T06:05:02.533","","0",""
"Bestwesterncom","1448218","2024-02-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/85628/813/Exc_638427096689605288_0001_3.html","2024-02-05T06:05:45.680","","0",""
"Bestwesterncom","1348778","2024-02-12","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/80910/813/Exc_638427098758835231_0001_3.html","2024-02-05T06:07:30.293","","0",""
"Bestwesterncom","655069","2024-02-12","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/51836/813/Exc_638427096298737991_0001_3.html","2024-02-05T06:07:56.290","","0",""
"Bestwesterncom","845222","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/27215/813/Exc_638427098779435222_0001_3.html","2024-02-05T06:10:01.483","","0",""
"Bestwesterncom","1642688","2024-02-12","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/131040/813/Exc_638427099066068686_0001_3.html","2024-02-05T06:10:17.563","","0",""
"Bestwesterncom","1448218","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/81746/813/Exc_638427100811538686_0001_3.html","2024-02-05T06:11:15.503","","0",""
"Bestwesterncom","1470039","2024-02-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/42008/813/Exc_638427099109894624_0001_3.html","2024-02-05T06:11:34.497","","0",""
"Bestwesterncom","1448218","2024-02-12","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/81745/813/Exc_638427100789483359_0001_3.html","2024-02-05T06:12:35.170","","0",""
"Bestwesterncom","1117406","2024-02-12","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/80909/813/Exc_638427098681446994_0001_3.html","2024-02-05T06:13:44.493","","0",""
"Bestwesterncom","845222","2024-02-12","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/81748/813/Exc_638427100826618214_0001_3.html","2024-02-05T06:17:02.097","","0",""
"Bestwesterncom","1277823","2024-02-12","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/77389/813/Exc_638427103837953555_0001_3.html","2024-02-05T06:17:23.867","","0",""
"Bestwesterncom","845222","2024-02-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/81747/813/Exc_638427100816504492_0001_3.html","2024-02-05T06:17:26.650","","0",""
"Bestwesterncom","507756","2024-02-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/19883/813/Exc_638427101897391771_0001_3.html","2024-02-05T06:18:38.617","","0",""
"Bestwesterncom","440785","2024-02-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/82302/813/Exc_638427102109874468_0001_3.html","2024-02-05T06:19:39.543","","0",""
"Bestwesterncom","961608","2024-02-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/34772/813/Exc_638427103317670906_0001_3.html","2024-02-05T06:19:49.617","","0",""
"Bestwesterncom","603661","2024-02-12","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/131033/813/Exc_638427098861720944_0001_3.html","2024-02-05T06:08:54.417","","0",""
"Bestwesterncom","1531388","2024-02-12","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/41159/813/Exc_638427107404112066_0001_3.html","2024-02-05T06:23:42.720","","0",""
"Bestwesterncom","1699126","2024-02-12","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/15650/813/Exc_638427108470394673_0001_3.html","2024-02-05T06:28:37.503","","0",""
"Bestwesterncom","1978480","2024-02-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/40343/813/Exc_638427111553940090_0001_3.html","2024-02-05T06:28:54.303","","0",""
"Bestwesterncom","1971142","2024-02-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/55925/813/Exc_638427110498760799_0001_3.html","2024-02-05T06:29:35.087","","0",""
"Bestwesterncom","2048605","2024-02-12","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/41558/813/Exc_638427114015786080_0001_3.html","2024-02-05T06:32:59.510","","0",""
"Bestwesterncom","2028205","2024-02-12","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/29864/813/Exc_638427115078282718_0001_3.html","2024-02-05T06:36:03.903","","0",""
"Bestwesterncom","2028205","2024-02-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/23765/813/Exc_638427115847076157_0001_3.html","2024-02-05T06:36:14.340","","0",""
"Bestwesterncom","961608","2024-02-12","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/93032/813/Exc_638427116306509346_0001_3.html","2024-02-05T06:37:53.153","","0",""
"Bestwesterncom","1470028","2024-02-12","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/48279/813/Exc_638427116449238998_0001_3.html","2024-02-05T06:37:16.697","","0",""
"Bestwesterncom","1971142","2024-02-12","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/133349/813/Exc_638427117415536397_0001_3.html","2024-02-05T06:39:02.367","","0",""
"Bestwesterncom","2027705","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/77972/813/Exc_638427116559701671_0001_3.html","2024-02-05T06:39:59.373","","0",""
"Bestwesterncom","2027705","2024-02-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/23766/813/Exc_638427115838375123_0001_3.html","2024-02-05T06:42:05.603","","0",""
"Bestwesterncom","2355518","2024-02-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/34237/813/Exc_638427121334085928_0001_3.html","2024-02-05T06:44:16.583","","0",""
"Bestwesterncom","1591952","2024-02-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/6824/813/Exc_638427120484404486_0001_3.html","2024-02-05T06:46:27.443","","0",""
"Bestwesterncom","2095030","2024-02-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/94683/813/Exc_638427118307229611_0001_3.html","2024-02-05T06:46:40.337","","0",""
"Bestwesterncom","2355518","2024-02-12","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/49991/813/Exc_638427120293182811_0001_3.html","2024-02-05T06:47:57.830","","0",""
"Bestwesterncom","2095030","2024-02-12","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/150228/813/Exc_638427122624078602_0001_3.html","2024-02-05T06:51:54.470","","0",""
"Bestwesterncom","1834240","2024-02-12","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/33767/813/Exc_638427127594255590_0001_3.html","2024-02-05T06:55:29.073","","0",""
"Bestwesterncom","2242849","2024-02-08","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/27530/813/Exc_638427133532386828_0001_3.html","2024-02-05T07:05:26.393","","0",""
"Bestwesterncom","57059","2024-04-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/119314/813/Exc_638426921226656962_0001_1.html","2024-02-05T01:09:57.987","","0",""
"Bestwesterncom","42568","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/119300/813/Exc_638426921078978894_0001_3.html","2024-02-05T01:13:57.650","","0",""
"Bestwesterncom","23532","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/119277/813/Exc_638426920960046820_0001_3.html","2024-02-05T01:14:23.570","","0",""
"Bestwesterncom","23532","2024-04-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/119278/813/Exc_638426920959890562_0001_3.html","2024-02-05T01:15:11.797","","0",""
"Bestwesterncom","23532","2024-05-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/119279/813/Exc_638426920960515561_0001_3.html","2024-02-05T01:15:42.283","","0",""
"Bestwesterncom","42374","2024-04-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/95504/813/Exc_638426922648135904_0001_3.html","2024-02-05T01:16:47.897","","0",""
"Bestwesterncom","42568","2024-05-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/119308/813/Exc_638426921166492017_0001_3.html","2024-02-05T01:16:17.753","","0",""
"Bestwesterncom","69546","2024-04-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/63150/813/Exc_638426926618673324_0001_3.html","2024-02-05T01:20:16.830","","0",""
"Bestwesterncom","69325","2024-04-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/39158/813/Exc_638426926770543446_0001_1.html","2024-02-05T01:18:33.413","","0",""
"Bestwesterncom","221356","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/122382/813/Exc_638426927342031689_0001_3.html","2024-02-05T01:22:01.103","","0",""
"Bestwesterncom","71127","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/122419/813/Exc_638426927488378095_0001_3.html","2024-02-05T01:23:16.027","","0",""
"Bestwesterncom","71127","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/122421/813/Exc_638426927511545690_0001_3.html","2024-02-05T01:24:07.847","","0",""
"Bestwesterncom","221356","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/122381/813/Exc_638426927327945228_0001_3.html","2024-02-05T01:27:41.367","","0",""
"Bestwesterncom","112704","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/122429/813/Exc_638426927529681502_0001_3.html","2024-02-05T01:28:43.513","","0",""
"Bestwesterncom","69546","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/7531/813/Exc_638426932239532740_0001_3.html","2024-02-05T01:29:42.837","","0",""
"Bestwesterncom","228101","2024-04-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/39454/813/Exc_638426932124465738_0001_3.html","2024-02-05T01:31:49.590","","0",""
"Bestwesterncom","69546","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/38934/813/Exc_638426930773851295_0001_3.html","2024-02-05T01:33:21.077","","0",""
"Bestwesterncom","225005","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/99413/813/Exc_638426933467395614_0001_3.html","2024-02-05T01:34:23.650","","0",""
"Bestwesterncom","42374","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/151087/813/Exc_638426933442774587_0001_3.html","2024-02-05T01:36:48.520","","0",""
"Bestwesterncom","260998","2024-05-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/42440/813/Exc_638426938010093681_0001_3.html","2024-02-05T01:40:31.333","","0",""
"Bestwesterncom","256195","2024-05-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/4024/813/Exc_638426936123854197_0001_3.html","2024-02-05T01:41:36.330","","0",""
"Bestwesterncom","262395","2024-03-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/94341/813/Exc_638426938624027089_0001_3.html","2024-02-05T01:41:55.573","","0",""
"Bestwesterncom","261897","2024-04-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/25470/813/Exc_638426938204537667_0001_3.html","2024-02-05T01:42:50.440","","0",""
"Bestwesterncom","256195","2024-04-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/115576/813/Exc_638426934674346262_0001_3.html","2024-02-05T01:42:43.670","","0",""
"Bestwesterncom","262395","2024-04-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/69418/813/Exc_638426939292846180_0001_3.html","2024-02-05T01:43:40.943","","0",""
"Bestwesterncom","71127","2024-04-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/119177/813/Exc_638426939115656056_0001_3.html","2024-02-05T01:42:25.403","","0",""
"Bestwesterncom","71127","2024-05-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/119179/813/Exc_638426939125738787_0001_3.html","2024-02-05T01:42:28.873","","0",""
